date,MSFT,GOOGL,AMZN,JPM,JNJ,PG,XOM,CAT,NEE,APD,SPY
2015-06-26,-0.008543263964877479,-0.008764226184548973,-0.004544421722335712,0.00436999271720806,0.005246166262913299,-0.0006298022425398342,-0.0008340283570200668,0.0011531365320154308,0.007245637309975184,-0.0052509976900246835,0.0003336033929857152
2015-06-29,-0.01966416261576054,-0.021353921818098143,-0.018808491212052192,-0.025380710659700045,-0.019670814932797542,-0.012856062515841926,-0.012401621749449698,-0.017507486753791435,-0.00536980749635374,-0.029138513513580766,-0.02110528823227964
2015-06-30,-0.004958305160966292,-0.00223556582067308,0.009840413157772288,0.008333333333266468,-0.0022522522523242827,-0.0010214504589738382,0.004588263702777873,-0.005627198124051325,-0.0014260975903637174,-0.0021877050968649447,0.0020440940280406217
2015-07-01,0.006681766705134207,0.006036589881831755,0.007602110161487152,0.011068476976911379,0.010363225938735399,0.018916155418893466,-0.009975961537201594,-0.010257014856427049,0.004080383560482348,0.012351092596823987,0.008159696925574611
2015-07-02,-0.0010124873433943193,0.007436039022248098,0.0007316125197194268,-0.008079917731290909,-0.00030466131924533624,0.002634219770017987,0.009348063614059932,0.005122096487017336,0.01818551254309675,-0.008229858504612775,-0.0012044129692543315
2015-07-06,-0.00022522522569379255,-0.003142470858649049,-0.003815311507619268,-0.002813981041916991,-0.0024380333187392633,0.0015013136484436362,-0.0073370218893467065,-0.014576913960778204,0.0023947315920289647,-0.00924443150357146,-0.0031352498553017805
2015-07-07,-0.0020274836690873377,0.00808254829422772,0.001559489955049953,-0.007871676816966544,0.00733197555968812,0.020861961274879715,0.004119714041699973,0.010102224894778633,0.02408918972480789,0.0059510689885255985,0.006483766391153445
2015-07-08,-0.001354401803431049,-0.015144628477044342,-0.016074372595713426,-0.020508982035210455,-0.011625556005169346,-0.008932941752247237,-0.010860383732353873,-0.02047862840749526,-0.009039657851772964,-0.028702892199898966,-0.016729964905842998
2015-07-09,0.006329113924050445,0.005445818719198359,0.010914591575517774,0.010392786183784697,0.006443694385309229,-0.004074577108110211,-0.004513846529519472,-0.007049957457611056,-0.007552721922940986,-0.005489134521607375,0.0013200997408535642
2015-07-10,0.0020215633412903333,0.021041035529603347,0.020994958447478007,0.014218726364299883,0.011483739837456541,0.003595338456179542,0.007598039216196284,0.005631044190772094,0.004546353033563211,0.027748374413634647,0.013085937499997202
2015-07-13,0.02084734364391827,0.0280879682073234,0.027192171540664223,0.015510812826610598,0.007434944237786123,0.0118591723291821,0.002432498175788389,0.01813755325592359,0.003246753246188394,0.004119767527382967,0.010989010989138182
2015-07-14,0.0017566974099709753,0.02177601315285993,0.021950523519985943,0.013952122191499994,-0.004886805624909951,0.0015871078010263329,0.008371754427138667,0.009803921569764729,0.00019613612209479214,0.005128580848867248,0.004576659039164932
2015-07-15,0.003068829459489164,-0.000376596254087036,-0.009407822668986432,0.002172653534941116,0.006414111044258597,0.0013408093612310434,-0.0042112862454899425,-0.0035519772677913286,0.007647808608288509,0.0022596399151950664,-0.0004271070616880257
2015-07-16,0.019667832168056787,0.030515788750804518,0.03098506038725901,0.005347593582297527,0.0068711412068471756,0.0018259281814463346,0.0018124697903438847,0.0043963878323705075,0.016152573704637296,-0.0031272727270186262,0.0077861653139115194
2015-07-17,-0.0008572653229060867,0.16258433314418008,0.01583662824934806,-0.005031627371240521,-0.010186925131195235,-0.0007290400983844814,-0.0036183813757004746,-0.007163323781619435,-0.0074691180691606185,-0.0062741664847209,0.0009421962591340538
2015-07-20,0.006435006435906665,-0.009690975099671206,0.010538084097637679,0.000722438953514537,0.0028976818547972183,-0.000607976654125264,-0.010289311222083874,-0.010942760942568963,-0.004823926672501311,-0.007121356728785,0.0007059820212966805
2015-07-21,0.007672634269684009,0.003622770049017454,-0.00020487604998986608,-0.00231013572037575,-0.0002988940915619187,-0.006813480957562179,-0.0012230919765986448,-0.00036474164122679564,-0.009888511876989692,-0.013309671694700431,-0.004044774715886046
2015-07-22,-0.036802030457093515,-0.0003595311708827209,0.0005532786885245056,0.014182344428005589,-0.0015945784339943536,-0.0016795295845588587,0.0015919666912651564,-0.0299197275606079,0.006560266325279507,-0.004796163069520909,-0.0022194937661657033
2015-07-23,0.012516469038690081,-0.02930513595402251,-0.012472607368873678,-0.006278538813954793,0.00019964064708899443,-0.001608313745588008,-0.007947181807599013,-0.036108324975387185,-0.007101167313621981,-0.0006777108426312406,-0.005442756401424886
2015-07-24,-0.003686835827465318,-0.02958220325197669,0.09797171180886788,-0.010482481332259375,-0.010479041916572007,-0.005080545228841049,-0.014789253141729408,-0.01014568158199658,0.0020574115789717684,-0.01996835204594749,-0.010469211001767453
2015-07-27,-0.012842838483824282,0.00534538845929422,0.0037588304181934706,-0.013060513712272681,-0.008774583963171212,-0.003985552373321877,-0.00850637978540425,-0.010249671483498202,0.011928040673281126,-0.009534061202469135,-0.005770895450795677
2015-07-28,-0.0002205071669415526,0.0021115955462087665,-0.010124009710016701,0.0005881488001449053,0.007529507529375312,0.003251219206904299,0.04062578854472454,0.03266064790099277,0.005700483091103159,0.031051079024822847,0.012431072845075164
2015-07-29,0.020952801058595316,0.002683200436142563,0.0056460658137367226,0.013078618664303487,0.0071702686327717036,0.004861024554807969,0.008001939862787966,-0.005785548984235889,0.004803535403401948,0.009938262309839185,0.006975299794520495
2015-07-30,0.012745733418589422,0.004732171204736346,0.01466918714555776,0.001450536697788385,0.0011029780400639844,-0.04006450012366203,-0.0015636276161752338,0.013190223717590932,0.002868343055653977,0.06113016251644554,0.00023722541149884258
2015-07-31,-0.003839590441742202,-0.010623570484037503,-0.0011364483195469566,-0.0073870220153081645,0.003705929487116455,-0.008915880604919213,-0.04577761715378792,0.0035737077206767776,0.0029554771624700216,0.0011943234511160306,-0.0017550517026845291
2015-08-03,0.002355460385350394,0.010980988594178731,-0.002088967639653161,0.0,-0.001896018360455165,-0.003911342894169723,-0.014518368893790767,-0.0174233753017361,0.023859315590153418,0.023647463336010865,-0.0034212401999108577
2015-08-04,0.015594958342327603,-0.005175111324384751,-0.005850139244528374,-0.00102145046144142,-0.0021995600880533317,-0.006413612565194793,-0.011401486035095276,-0.008542583483434285,-0.010862501159987437,0.001439539347625196,-0.001954894387532935
2015-08-05,0.0008413967178528825,0.018161746912712884,0.009607068997931956,0.003943908852090061,0.007214428857329258,-0.001844289291154655,0.0,0.0036553524793079273,-0.005443964708205962,0.00930932986509947,0.0037263519968324665
2015-08-06,-0.020176544767075866,-0.0046636664734989175,-0.014059328504124724,-0.006983849846941781,-0.014424990051772557,-0.000395935066268005,0.01192173124141993,0.00754422476696659,-0.00198187995343424,-0.002916242794816837,-0.00832936696847364
2015-08-07,0.002574002574362577,-0.008595090649172299,-0.01291882295168656,-0.002930402930772291,-0.0022206520642696903,-0.0034327964084519547,-0.016135228581440564,-0.0021946811267533617,0.011820330967494241,-0.0056454904092179126,-0.0020638348931414363
2015-08-10,0.012623020965906173,-0.001881425067182807,0.002640541885117198,0.012343864805276494,0.009509357612230929,0.011923688393594256,0.024990238187787783,0.0371328761811498,-0.004392523363113576,0.014775292427586573,0.01303385917666433
2015-08-11,-0.01943798858937895,0.040956660733552974,0.00660305343511447,-0.009580490637098538,-0.007816414469407729,-0.0020947892104126176,-0.00673015873061289,-0.026447105788511283,0.0009387027100946632,-0.011122345804006284,-0.009352893699719256
2015-08-12,0.00711053652203697,0.0016949152549512458,-0.002938611458688789,-0.014509746444635208,-0.0030299969710995134,0.0022303857245702385,0.01677635824134871,0.011276268580128201,0.01659945606609159,-0.008997955010180858,0.0012460461993308858
2015-08-13,-0.0002139495083613996,-0.0071731239237902145,0.007130497613660136,0.004610350980243094,-0.0023300577444232973,-0.007985338395096742,-0.0017768752389173414,-0.014698428789133189,0.00479704797023528,0.002476269087895444,-0.0010530346544856961
2015-08-14,0.0057778728863591144,0.004165999039057677,0.0035116867424385134,0.0050333086602929455,0.0033509341992568054,-0.0021113750333479064,-0.0036872218696963888,0.009387860082807231,0.0011017260381598337,0.006861534239021916,0.0031624341161740066
2015-08-17,0.006808510640080145,0.006875843160952133,0.006961167971101689,0.002651347768586776,0.010727659145045143,-0.0011901613318352489,0.005232261357857482,0.0006370238244981508,0.00449376375354249,0.00013629548906424205,0.005731753916883964
2015-08-18,0.0054945054936264,-0.007750932850772552,-0.0003736781136728373,0.0020567063313865486,-0.005006508461903203,-0.005295908911259861,-0.011044814015435223,0.003565062389166762,-0.00018259837336043194,-0.0049741073864049135,-0.002992021276749024
2015-08-19,-0.0139623439827532,0.007709842755723173,-0.00392508691263882,-0.008942970237252545,-0.000603803964377092,-0.013443364833401583,-0.02143774069158555,-0.017888860696422815,-0.0040178979097947876,-0.009450112989984882,-0.007859762778037127
2015-08-20,-0.020381892295567527,-0.02097861794878142,-0.03216242588005702,-0.024556213019429562,-0.005236129291911862,-0.0028332433900349896,-0.021776203596072463,-0.012918227618624711,-0.0075181076339043695,-0.029519529900269403,-0.02050124831940614
2015-08-21,-0.05672360928643505,-0.052172249367449575,-0.0413160649889488,-0.035486806187261966,-0.025103755441017395,-0.0280070355825931,-0.03272093334968018,-0.018453082056838266,-0.011916859122537149,-0.020586978202150497,-0.03127297681523977
2015-08-24,-0.032273043881499874,-0.040246572362313215,-0.06289562561935003,-0.05267295597360122,-0.028673084972543172,-0.03758351893255574,-0.047275752114522396,-0.029066666666516472,-0.03664921466123339,-0.03760273474439502,-0.04113747912723986
2015-08-25,-0.029030710173249652,-0.009124589475509315,0.0064743077885922595,-0.0056431535270097255,-0.022516698987149697,-0.010413653456559313,-0.00014551804514417732,-0.010436693216552273,-0.024553571427724075,0.01881801692881191,-0.01197889182111278
2015-08-26,0.055349641709246056,0.07717929041566496,0.07376117674807547,0.05007511266856013,0.048275101950057575,0.0362467114880658,0.055159365448971265,0.02511795725744448,0.019102576854166387,0.022105185075663725,0.03979063184331055
2015-08-27,0.027862327322648817,0.012459453723214553,0.03514587535195801,0.024956286758481383,0.011670697087226678,0.00818053596657875,0.03241379310512871,0.024231758494357658,0.0059020263666969,0.020756223237673233,0.023012122457662043
2015-08-28,0.0006833712995515384,-0.012380980896006033,-0.0006944846345274813,-0.0054280397013587445,-0.01091249220431334,-0.0037772803583060455,0.002939211755969451,0.003832936823186195,-0.004302757676169167,0.000142196943230255,0.0004016870857330712
2015-08-31,-0.009333029820885463,-0.01799329988424836,-0.009883979073763038,-0.0004677997831094016,-0.01250394031790747,-0.007583204606424698,0.002264553083017873,0.006451612902983017,-0.03349047338695532,-0.008104073363612185,-0.008532423208064799
2015-09-01,-0.039062499999917066,-0.028186842024610415,-0.03187818050654134,-0.04134165366458198,-0.02011066184329946,-0.02504598839573624,-0.04199893673449129,-0.020146520145523872,-0.031094400976551362,-0.025872572205863364,-0.0292092740711416
2015-09-02,0.03682448589186893,0.024382108139263003,0.02821524952672494,0.018226200161956863,0.013682267347894683,0.013207547169573175,0.015954495005319203,0.01602136181436009,-0.0032511798613846787,0.022292525014345088,0.018981071074376077
2015-09-03,0.0032287822887893114,-0.012187747127248572,-0.011419057878758188,0.00175803100560179,-0.007605784681904648,0.0017189514399120753,0.007647139150323223,-0.021681997370448847,0.001367845119772726,0.004677941705859556,0.0012281868890220426
2015-09-04,-0.020459770115535902,-0.012699160190772218,-0.011333016325883682,-0.018825781748570858,-0.014356649394902554,-0.016731016732379644,-0.01802412250966845,-0.01813297515258261,-0.005779132084561045,-0.026504297994588755,-0.01564017377972804
2015-09-08,0.03003989673752372,0.02372169931105006,0.037154308617234344,0.026991869918376876,0.028802978862333184,0.017742873763867406,0.014352746341937506,0.016415868673422596,0.026104417673831648,0.02465047829249123,0.02528687886238612
2015-09-09,-0.018683071313461364,-0.0007299496791123294,-0.0012559415697337428,-0.015516149461299866,-0.01830955929221245,-0.02143469562610978,-0.020408163264375667,-0.01803499327031488,-0.018436502215986583,-0.014578096947628572,-0.013673655424322195
2015-09-10,0.005107963779496405,0.011920859172351417,0.010350364681073199,0.00771952396236264,0.005421817391966677,-0.0023364485985247763,0.00722222222067459,-0.007401315789013818,0.0005246589711207506,-0.005174172860833437,0.005596631752061487
2015-09-11,0.004389004387450157,0.00648153836786225,0.01378676470588247,-0.0015959144581164653,0.0022648835206411366,0.0014637002334452198,0.0023441809170148264,0.002899751448996568,0.005243838489882746,-0.0006592923597699141,0.004544294102551971
2015-09-14,-0.010119595215425048,-0.0043186326878393855,-0.015223632517376906,-0.002877237851806713,0.004196707198604432,-0.005261619408436946,-0.0027514100972546585,0.0019275781369627598,0.00292123109052711,-0.006890485266533131,-0.0038629663515740154
2015-09-15,0.021840148699658224,0.019311232699891878,0.0018988070121601641,0.01923693491314249,0.01157308186884376,0.020423156037742585,0.005104152295646314,0.02487288717837477,0.0010402579828945324,0.0010333628584642263,0.012603326870233023
2015-09-16,0.007276034561080502,0.0006766205052288754,0.00961004651875097,0.00880780119603819,0.0022245762715449313,0.00935925126002024,0.019763930826742326,0.014212925716526437,0.01330146524003517,0.022563043799212368,0.008515998992444818
2015-09-17,-0.0011286681717079805,0.009240894338341965,0.02176757238476279,-0.02323043342761133,0.0024310326609899846,0.001997146934260785,0.0021534320328320256,-0.020888418824856148,0.012203876528029456,0.0025237957886161677,-0.0021984610773966295
2015-09-18,-0.017401129944777605,-0.016004883350616894,0.0025794718577765163,-0.027294493215569426,-0.015288907634732674,-0.004271070616720163,-0.023905452593052545,-0.029705644073884208,-0.014285714288023499,-0.031863626555952984,-0.016557686530076277
2015-09-21,0.014489420423537513,0.009169037100059452,0.015048310072927729,0.008368887431422944,-0.002784023984234052,0.010151558479935874,0.009768849753928555,0.004174784303358603,0.007811696992263695,0.002005943537123356,0.005528255528379988
2015-09-22,-0.004760825209817909,-0.02066028966414668,-0.018216962380787294,-0.008787632221760822,0.0011811446356833066,-0.006510969568431557,-0.008856792479354114,-0.006651884700453636,-0.010198878123577781,-0.016682731519390148,-0.012930156790941671
