date,adj_close
2022-12-09,286.0361805984
2022-12-12,290.6759328997
2022-12-13,295.897928627
2022-12-14,295.7796604311
2022-12-15,287.7010328947
2022-12-16,287.8647888583
2022-12-19,285.4084494047
2022-12-20,284.3349380879
2022-12-21,286.1089610266
2022-12-22,284.3895234091
2022-12-23,283.8800604113
2022-12-27,284.0256212678
2022-12-28,281.6966475636
2022-12-29,283.3069145388
2022-12-30,281.9149888484
2023-01-03,280.3694223423
2023-01-04,280.3877130702
2023-01-05,276.0253744703
2023-01-06,283.6708987251
2023-01-09,285.0335579523
2023-01-10,285.9480943464
2023-01-11,286.0395479858
2023-01-12,283.6983348169
2023-01-13,284.7866331259
2023-01-17,280.1956604275
2023-01-18,277.003928412
2023-01-19,274.2603192297
2023-01-20,278.3848783671
2023-01-23,282.3356755897
2023-01-24,286.5608337305
2023-01-25,285.3810817821
2023-01-26,289.5513677392
2023-01-27,287.3016082097
2023-01-30,287.0729741112
2023-01-31,293.1180596762
2023-02-01,290.9414630583
2023-02-02,270.2455044595
2023-02-03,260.6611630493
2023-02-06,258.841235625
2023-02-07,260.706889869
2023-02-08,262.6914338442
2023-02-09,262.3713461063
2023-02-10,263.2218649528
2023-02-13,262.1975841914
2023-02-14,257.4328495781
2023-02-15,260.1490226686
2023-02-16,256.7378019185
2023-02-17,255.8049747965
2023-02-21,253.7929947295
2023-02-22,254.5063331169
2023-02-23,255.8141201605
2023-02-24,256.9664360171
2023-02-27,261.0269776069
2023-02-28,261.5391179876
2023-03-01,263.6425516941
2023-03-02,267.072063172
2023-03-03,269.5870382558
2023-03-06,268.0689078416
2023-03-07,266.4867598798
2023-03-08,265.2521357477
2023-03-09,259.8014988388
2023-03-10,257.2316515714
2023-03-13,256.975581381
2023-03-14,261.4659550761
2023-03-15,253.3631626243
2023-03-16,255.7501026129
2023-03-17,251.2597289178
2023-03-20,255.3477065995
2023-03-21,254.9818920418
2023-03-22,251.8267414822
2023-03-23,244.1263450438
2023-03-24,244.7939566115
2023-03-27,247.0985883246
2023-03-28,250.1622852449
2023-03-29,252.7138417845
2023-03-30,255.8141201605
2023-03-31,264.2644364421
2023-04-03,265.9482354696
2023-04-04,262.461023276
2023-04-05,261.2004742773
2023-04-06,259.4706698119
2023-04-10,260.7864253361
2023-04-11,262.5346319767
2023-04-12,264.2276320917
2023-04-13,265.1201375872
2023-04-14,263.3443276839
2023-04-17,263.3351265963
2023-04-18,264.7888984342
2023-04-19,267.2915942565
2023-04-20,269.0950074226
2023-04-21,267.3560018696
2023-04-24,269.8678987795
2023-04-25,266.7763333519
2023-04-26,262.856670042
2023-04-27,268.1012899638
2023-04-28,270.8432140632
2023-05-01,272.5178120031
2023-05-02,269.2514259115
2023-05-03,270.4107629468
2023-05-04,267.8160562487
2023-05-05,272.9962685574
2023-05-08,271.9657467482
2023-05-09,257.57524577
2023-05-10,258.5045556157
2023-05-11,254.4560770797
2023-05-12,255.7902347791
2023-05-15,256.9771750771
2023-05-16,253.5727726718
2023-05-17,254.1340390143
2023-05-18,253.4439574457
2023-05-19,256.627533749
2023-05-22,253.0299085045
2023-05-23,249.8095278508
2023-05-24,249.2022560704
2023-05-25,250.3799952809
2023-05-26,251.9533812574
2023-05-30,252.1742073593
2023-05-31,247.6380711814
2023-06-01,251.346109477
2023-06-02,258.587365404
2023-06-05,257.4280283687
2023-06-06,256.2502891582
2023-06-07,259.8571154903
2023-06-08,260.7404198982
2023-06-09,256.3330989464
2023-06-12,256.6459359242
2023-06-13,262.0929797727
2023-06-14,265.7642137179
2023-06-15,267.5308225337
2023-06-16,269.7482846409
2023-06-20,266.1874637467
2023-06-21,266.0402463454
2023-06-22,265.0005234486
2023-06-23,263.3903331218
2023-06-26,263.5099472603
2023-06-27,268.1288932265
2023-06-28,268.0460834383
2023-06-29,271.2020564789
2023-06-30,277.2103666699
2023-07-03,274.933674846
2023-07-05,266.5117660666
2023-07-06,266.3914530841
2023-07-07,265.4659686028
2023-07-10,268.4090092532
2023-07-11,267.1410955139
2023-07-12,272.3238086089
2023-07-13,276.6735856708
2023-07-14,276.3774306368
2023-07-17,276.9789955496
2023-07-18,276.0350013787
2023-07-19,276.3404112575
2023-07-20,278.885493581
2023-07-21,280.1811718547
2023-07-24,279.5888617867
2023-07-25,283.0594285914
2023-07-26,280.4310526647
2023-07-27,280.3199945269
2023-07-28,280.8197561468
2023-07-31,282.5781766612
2023-08-01,279.8757619759
2023-08-02,277.0160149289
2023-08-03,260.8200365069
2023-08-04,263.235551003
2023-08-07,265.8916914642
2023-08-08,262.4118698147
2023-08-09,264.1332709498
2023-08-10,264.9754618277
2023-08-11,267.2706633412
2023-08-14,269.0661032349
2023-08-15,263.8926449847
2023-08-16,264.6145228801
2023-08-17,263.3003349167
2023-08-18,263.5964899507
2023-08-21,263.9574288984
2023-08-22,263.827861071
2023-08-23,264.4571905182
2023-08-24,265.2716168617
2023-08-25,266.8171759454
2023-08-28,268.2609317362
2023-08-29,271.777772765
2023-08-30,273.4991739001
2023-08-31,273.4714093656
2023-09-01,275.8128851032
2023-09-05,270.889307663
2023-09-06,271.4908725758
2023-09-07,270.343271819
2023-09-08,276.266372499
2023-09-11,280.2367009236
2023-09-12,279.625881166
2023-09-13,280.5421108024
2023-09-14,283.2907997118
2023-09-15,279.5981166315
2023-09-18,277.2103666699
2023-09-19,276.9327213255
2023-09-20,272.8513347632
2023-09-21,265.6788300335
2023-09-22,265.2808717066
2023-09-25,268.0295606159
2023-09-26,265.3364007754
2023-09-27,264.0037031224
2023-09-28,265.4937331372
2023-09-29,263.9018998295
2023-10-02,259.8791185759
2023-10-03,262.402668853
2023-10-04,265.2800748886
2023-10-05,260.60545408
2023-10-06,261.7228933171
2023-10-09,264.7120432764
2023-10-10,268.1016089623
2023-10-11,270.8765830677
2023-10-12,266.1274663101
2023-10-13,265.8201705198
2023-10-16,267.3659614645
2023-10-17,270.8858950614
2023-10-18,263.8832758422
2023-10-19,261.3038536032
2023-10-20,259.4042069001
2023-10-23,255.7725293796
2023-10-24,258.1657117457
2023-10-25,255.5956015003
2023-10-26,258.5568154787
2023-10-27,257.1507044386
2023-10-30,261.387661546
2023-10-31,263.0079484398
2023-11-01,263.9112118231
2023-11-02,269.6939598751
2023-11-03,273.0276535992
2023-11-06,271.2583748071
2023-11-07,236.952990228
2023-11-08,242.0466507505
2023-11-09,245.8273201693
2023-11-10,247.1961832348
2023-11-13,246.7957675081
2023-11-14,249.9432213593
2023-11-15,254.7947700471
2023-11-16,254.7761460598
2023-11-17,251.4145163548
2023-11-20,253.4259069816
2023-11-21,257.3276323179
2023-11-22,255.4000496339
2023-11-24,255.6142254876
2023-11-27,252.9789312868
2023-11-28,249.9339093657
2023-11-29,248.1460065863
2023-11-30,251.9359879988
2023-12-01,253.8821946701
2023-12-04,251.5635082531
2023-12-05,243.9928574217
2023-12-06,243.3037698922
2023-12-07,243.9835454281
2023-12-08,245.1568566271
2023-12-11,246.3581038069
2023-12-12,248.9468380396
2023-12-13,250.7906127808
2023-12-14,252.1780998335
2023-12-15,252.2246598017
2023-12-18,252.5412675856
2023-12-19,253.7704507464
2023-12-20,249.7011095246
2023-12-21,253.0441152423
2023-12-22,254.068434543
2023-12-26,255.9587692524
2023-12-27,256.7223527311
2023-12-28,255.3628016593
2023-12-29,256.5919848201
2024-01-02,256.2827249407
2024-01-03,253.8367604396
2024-01-04,253.2650982382
2024-01-05,253.1713831233
2024-01-08,255.6923197163
2024-01-09,251.2408517546
2024-01-10,250.1818709553
2024-01-11,247.9608227303
2024-01-12,247.5297332014
2024-01-16,244.08101697
2024-01-17,243.7905001136
2024-01-18,243.6874134871
2024-01-19,244.2590756885
2024-01-22,244.5308495219
2024-01-23,246.695668678
2024-01-24,240.9977896871
2024-01-25,247.0799006494
2024-01-26,245.4398861373
2024-01-29,244.7182797519
2024-01-30,242.9845501247
2024-01-31,239.6389205199
2024-02-01,243.2469524467
2024-02-02,241.9443123484
2024-02-05,204.3176936833
2024-02-06,204.3458082178
2024-02-07,201.8436146477
2024-02-08,206.0889093564
2024-02-09,206.0233087759
2024-02-12,208.6004744379
2024-02-13,203.9334617118
2024-02-14,203.3711710219
2024-02-15,212.6864534511
2024-02-16,212.5927383362
2024-02-20,213.7548057619
2024-02-21,213.7641772734
2024-02-22,216.9504911828
2024-02-23,218.1594161661
2024-02-26,214.9449877222
2024-02-27,217.1660359473
2024-02-28,217.8032987291
2024-02-29,219.3308551033
2024-03-01,221.167671357
2024-03-04,223.426205628
2024-03-05,224.5226724733
2024-03-06,227.8214445207
2024-03-07,229.7613474008
2024-03-08,226.4250893075
2024-03-11,232.3572560858
2024-03-12,229.4802020559
2024-03-13,231.7481078384
2024-03-14,229.7332328663
2024-03-15,229.2552857799
2024-03-18,230.1736939067
2024-03-19,226.6218910489
2024-03-20,223.9322672489
2024-03-21,220.6897242706
2024-03-22,221.8330486734
2024-03-25,222.6296271507
2024-03-26,222.8826579612
2024-03-27,227.8214445207
2024-03-28,228.7023666015
2024-04-01,229.7879641645
2024-04-02,226.408451751
2024-04-03,226.1818922596
2024-04-04,223.8313375362
2024-04-05,225.3134142091
2024-04-08,224.3222164342
2024-04-09,226.2385321324
2024-04-10,222.6985400791
2024-04-11,223.0194993586
2024-04-12,218.5638293608
2024-04-15,218.2145501449
2024-04-16,215.0049573499
2024-04-17,216.184954701
2024-04-18,219.9703862034
2024-04-19,218.6676691277
2024-04-22,221.2353433637
2024-04-23,220.6217447412
2024-04-24,221.5374226856
2024-04-25,221.915021838
2024-04-26,222.8590197189
2024-04-29,224.7847753959
2024-04-30,223.1044591679
2024-05-01,224.1900567309
2024-05-02,230.0428435924
2024-05-03,232.1007589727
2024-05-06,233.7338753066
2024-05-07,234.7250730816
2024-05-08,232.4783581251
2024-05-09,236.5753089281
2024-05-10,236.5186690552
2024-05-13,236.2449096698
2024-05-14,234.6401132723
2024-05-15,237.5098668302
2024-05-16,242.6452153022
2024-05-17,247.988243308
2024-05-20,251.3016758699
2024-05-21,249.8384791545
2024-05-22,249.8290391757
2024-05-23,248.2714426722
2024-05-24,249.7912792604
2024-05-28,249.8101592181
2024-05-29,245.6943284574
2024-05-30,245.91144797
2024-05-31,251.7642348315
2024-06-03,255.73846591
2024-06-04,255.1626272027
2024-06-05,255.1909471391
2024-06-06,254.6151084318
2024-06-07,263.8757276432
2024-06-10,266.5000417521
2024-06-11,265.0840449307
2024-06-12,267.1986001839
2024-06-13,269.3320353947
2024-06-14,259.7315769461
2024-06-17,257.815261248
2024-06-18,259.3162178786
2024-06-20,256.8335034518
2024-06-21,257.6264616718
2024-06-24,255.7290259312
2024-06-25,252.132394005
2024-06-26,248.9322411888
2024-06-27,248.3375225239
2024-06-28,243.5986531619
2024-07-01,235.1593121068
2024-07-02,238.6390690499
2024-07-03,240.5405755762
2024-07-05,240.2268269993
2024-07-08,242.3470067761
2024-07-09,242.1568561235
2024-07-10,243.0695792561
2024-07-11,245.2943418919
2024-07-12,248.4413351929
2024-07-15,247.0437278961
2024-07-16,254.3550204897
2024-07-17,257.1502350833
2024-07-18,253.4613124223
2024-07-19,249.962540414
2024-07-22,236.3097235552
2024-07-23,243.3928353656
2024-07-24,247.3859990708
2024-07-25,245.9028239803
2024-07-26,248.1275866161
2024-07-29,252.6531721487
2024-07-30,251.2175347213
2024-07-31,250.8562484813
2024-08-01,273.3130405568
2024-08-02,267.865224359
2024-08-05,264.7562611885
2024-08-06,264.8418289822
2024-08-07,263.7769853275
2024-08-08,265.4598186033
2024-08-09,264.5280804054
2024-08-12,260.4398413738
2024-08-13,262.9308149233
2024-08-14,262.8737697275
2024-08-15,260.3923037107
2024-08-16,262.4459307591
2024-08-19,260.668022157
2024-08-20,259.9549572096
2024-08-21,261.9515390622
2024-08-22,260.9152180054
2024-08-23,262.2747951717
2024-08-26,265.0319796348
2024-08-27,264.2238393612
2024-08-28,263.1589957064
2024-08-29,263.453729218
2024-08-30,265.1175474285
2024-09-03,261.6377904854
2024-09-04,261.1433987886
2024-09-05,260.0785551338
2024-09-06,255.4769093402
2024-09-09,260.3352585149
2024-09-10,261.6758206159
2024-09-11,264.0336887085
2024-09-12,266.2299287464
2024-09-13,270.1375246579
2024-09-16,274.6440951253
2024-09-17,276.7927975
2024-09-18,273.1514125021
2024-09-19,273.5507288726
2024-09-20,273.7979247211
2024-09-23,277.6674905021
2024-09-24,281.0331570536
2024-09-25,281.1567549778
2024-09-26,284.712572182
2024-09-27,285.5682501188
2024-09-30,283.0772765694
2024-10-01,278.7608567547
2024-10-02,277.3930221969
2024-10-03,273.1651699276
2024-10-04,273.0886477146
2024-10-07,299.0966348647
2024-10-08,296.8679254105
2024-10-09,300.320990273
2024-10-10,300.9331679772
2024-10-11,302.8940496858
2024-10-14,306.4140714847
2024-10-15,309.1784364301
2024-10-16,312.4975874198
2024-10-17,314.4775996817
2024-10-18,317.6628367986
2024-10-21,317.1463118608
2024-10-22,316.0080439421
2024-10-23,312.4210652068
2024-10-24,308.0975601712
2024-10-25,304.1949273071
2024-10-28,304.4244939462
2024-10-29,301.5931720645
2024-10-30,299.1731570777
2024-10-31,297.0305351132
2024-11-01,295.7679185983
2024-11-04,292.7835522906
2024-11-05,293.0513800361
2024-11-06,293.3957299947
2024-11-07,299.2209834609
2024-11-08,299.3835931635
2024-11-11,300.2635986133
2024-11-12,297.5948864342
2024-11-13,299.2879403973
2024-11-14,302.1479581089
2024-11-15,303.3149218574
2024-11-18,313.6358553385
2024-11-19,313.7410733814
2024-11-20,313.597594232
2024-11-21,314.5828177246
2024-11-22,317.4045743297
2024-11-25,319.451543528
2024-11-26,320.2263309348
2024-11-27,318.7341477809
2024-11-29,319.7958934866
2024-12-02,321.0298141715
2024-12-03,316.266306411
2024-12-04,313.2436789967
2024-12-05,307.973211575
2024-12-06,306.1940701223
2024-12-09,302.8557885793
2024-12-10,301.5070845748
2024-12-11,298.780980736
2024-12-12,297.3748850718
2024-12-13,298.7235890762
2024-12-16,293.3861647181
2024-12-17,291.463544116
2024-12-18,282.4721840861
2024-12-19,280.4252148879
2024-12-20,282.1660952341
2024-12-23,280.7886953997
2024-12-24,283.1513187267
2024-12-26,282.2521827237
2024-12-27,280.0808649293
2024-12-30,276.1399709587
2024-12-31,277.4312833035
2025-01-02,272.667775543
2025-01-03,273.264528061
2025-01-06,272.6196503399
2025-01-07,275.5937878895
2025-01-08,274.5542835032
2025-01-10,282.0906903037
2025-01-13,290.4259754751
2025-01-14,296.4127507367
2025-01-15,295.3924964317
2025-01-16,300.3590173883
2025-01-17,305.8837907005
2025-01-21,307.7702986608
2025-01-22,305.1041624108
2025-01-23,311.851315881
2025-01-24,316.9140872437
2025-01-27,314.3730765217
2025-01-28,314.7388280651
2025-01-29,315.0372043241
2025-01-30,322.5351109621
2025-01-31,322.6891116119
2025-02-03,325.3937480243
2025-02-04,323.0837382771
2025-02-05,320.6582280424
2025-02-06,315.8264576544
2025-02-07,298.7997608089
2025-02-10,298.9056362557
2025-02-11,297.8853819506
2025-02-12,298.7131354434
2025-02-13,303.3427799785
2025-02-14,304.2667838775
2025-02-18,305.1137874515
2025-02-19,305.1619126545
2025-02-20,302.4957764046
2025-02-21,298.2703835752
2025-02-24,297.7891315445
2025-02-25,305.4602889135
2025-02-26,302.0818996582
2025-02-27,300.6958938098
2025-02-28,304.2956589993
2025-03-03,299.0018866618
2025-03-04,293.9006151366
2025-03-05,299.8970154389
2025-03-06,299.3002629208
2025-03-07,304.5459100552
2025-03-10,292.322108476
2025-03-11,286.9032106105
2025-03-12,283.60182168
2025-03-13,281.8693143696
2025-03-14,280.9741855925
2025-03-17,284.5354506196
2025-03-18,280.8779351864
2025-03-19,282.9761940401
2025-03-20,281.9366896539
2025-03-21,280.7143094959
2025-03-24,282.4468168064
2025-03-25,282.1676906286
2025-03-26,284.1889491575
2025-03-27,284.0541985889
2025-03-28,281.311062014
2025-03-31,283.8616977766
2025-04-01,284.1696990762
2025-04-02,285.6319456109
2025-04-03,274.2438533937
2025-04-04,255.1378109239
2025-04-07,250.90601135
2025-04-08,240.7477556222
2025-04-09,261.6549759427
2025-04-10,253.7530344043
2025-04-11,260.5026094684
2025-04-14,263.9597088915
2025-04-15,256.9099375189
2025-04-16,253.0558042685
2025-04-17,254.5858370664
2025-04-21,249.4340810634
2025-04-22,256.9680400302
2025-04-23,256.3676474133
2025-04-24,260.3476694382
2025-04-25,258.6626966102
2025-04-28,260.9286945513
2025-04-29,262.3618898304
2025-04-30,262.5168298605
2025-05-01,263.5529913123
2025-05-02,268.8403198417
2025-05-05,263.6014100717
2025-05-06,259.1565679563
2025-05-07,256.2417586388
2025-05-08,261.1126858372
2025-05-09,262.5555648681
2025-05-12,267.4749108259
2025-05-13,264.9861865913
2025-05-14,262.8944961841
2025-05-15,265.7415192384
2025-05-16,270.1088913387
2025-05-19,268.559491037
2025-05-20,266.951988224
2025-05-21,261.1417370928
2025-05-22,260.7253357618
2025-05-23,261.3063608749
2025-05-27,265.8770917648
2025-05-28,263.1656412369
2025-05-29,264.5310502527
2025-05-30,270.0895238349
2025-06-02,269.8861650453
2025-06-03,274.3310071607
2025-06-04,271.34841158
2025-06-05,267.4845945777
2025-06-06,270.9320102489
2025-06-09,271.0675827753
2025-06-10,272.9655981449
2025-06-11,273.2851619571
2025-06-12,274.3213234088
2025-06-13,271.5033516102
2025-06-16,271.5614541215
2025-06-17,268.2883459842
2025-06-18,266.6711594194
2025-06-20,261.9454884993
2025-06-23,264.5407340046
2025-06-24,272.1134279789
2025-06-25,273.0818031675
2025-06-26,274.050178356
2025-06-27,273.4207344835
2025-06-30,273.1399056788
2025-07-01,278.1754566592
2025-07-02,282.8820368801
2025-07-03,284.3826856462
2025-07-07,281.6347443992
2025-07-08,284.8796537441
2025-07-09,286.7213590479
2025-07-10,286.5849364328
2025-07-11,284.5093637888
2025-07-14,283.3692605055
2025-07-15,279.325304415
2025-07-16,281.6055109817
2025-07-17,286.0782238624
2025-07-18,287.7640176061
2025-07-21,286.2146464775
2025-07-22,290.5119588531
2025-07-23,290.278091513
2025-07-24,289.625211855
2025-07-25,291.5935953014
2025-07-28,288.0076294188
2025-07-29,287.6470839361
2025-07-30,282.7163808475
2025-07-31,280.5238745334
2025-08-01,274.5505128866
2025-08-04,280.1340956331
2025-08-05,285.0063318866
2025-08-06,281.6639778167
2025-08-07,281.1864986639
2025-08-08,281.361899169
2025-08-11,276.6942968381
2025-08-12,281.8783562119
2025-08-13,286.6921256304
2025-08-14,284.7042532389
2025-08-15,283.0379484402
2025-08-18,280.7772308186
2025-08-19,282.8040811
2025-08-20,284.8991426891
2025-08-21,286.0197570274
2025-08-22,291.6520621365
2025-08-25,286.6531477403
2025-08-26,286.4582582902
2025-08-27,287.0624155856
2025-08-28,287.4814279034
2025-08-29,286.5946809053
2025-09-02,284.7237421839
2025-09-03,283.8369951858
2025-09-04,282.5604692874
2025-09-05,282.4532800898
2025-09-08,281.5275552016
2025-09-09,279.8027835679
2025-09-10,280.1535845781
2025-09-11,286.9942042781
2025-09-12,285.3376439519
2025-09-15,282.1219680246
2025-09-16,277.6687440888
2025-09-17,283.2036044728
2025-09-18,284.9770984691
2025-09-19,282.7358697925
2025-09-22,280.1438401056
2025-09-23,269.5126206004
2025-09-24,265.3224974224
2025-09-25,258.9885902928
2025-09-26,259.9630375435
2025-09-29,263.5684923711
2025-09-30,265.7512542127
2025-10-01,263.5782368436
2025-10-02,265.4420204313
2025-10-03,266.2954371267
2025-10-06,265.7853489869
2025-10-07,265.7264926631
2025-10-08,263.460524196
2025-10-09,257.7024138488
2025-10-10,252.179728797
2025-10-13,255.8876771977
2025-10-14,257.0059473503
2025-10-15,252.503438578
2025-10-16,248.3540677487
2025-10-17,248.3736865233
2025-10-20,249.3644346409
2025-10-21,249.8549040061
2025-10-22,248.3246395867
2025-10-23,250.0707105268
2025-10-24,250.0510917522
2025-10-27,250.8848896729
2025-10-28,249.5802411616
2025-10-29,243.6063242938
2025-10-30,239.9964697661
2025-10-31,237.9659265943
2025-11-03,234.7974944953
2025-11-04,236.1806181051
2025-11-05,233.0318047807
2025-11-06,253.8571340259
2025-11-07,254.7890258197
2025-11-10,253.503996083
2025-11-11,257.2315632583
2025-11-12,256.5645249216
2025-11-13,258.0163142426
2025-11-14,254.3966503276
2025-11-17,248.2657832629
2025-11-18,247.3535102437
2025-11-19,248.4227334598
2025-11-20,246.3039058022
2025-11-21,252.4642010288
2025-11-24,251.6892594318
2025-11-25,253.9944654481
2025-11-26,254.0238936101
2025-11-28,256.0740555565
2025-12-01,255.8876771977
2025-12-02,251.8756377906
2025-12-03,255.3873984452
2025-12-04,256.6331906328
2025-12-05,255.7209176135
2025-12-08,231.5505872979
2025-12-09,226.3614214143
2025-12-10,232.1980068599
2025-12-11,239.0841967469
2025-12-12,238.3681114737
2025-12-15,240.3397983217
2025-12-16,237.632407426
2025-12-17,241.6836843823
2025-12-18,239.1038155215
2025-12-19,235.3860577335
2025-12-22,240.1141824138
2025-12-23,240.1043730265
2025-12-24,241.1539774679
2025-12-26,242.7038606619
2025-12-29,243.1256643159
2025-12-30,244.0771748844
2025-12-31,242.3114851697
