date,adj_close
2022-12-12,77.6166444276
2022-12-13,78.1547147529
2022-12-14,78.0650363653
2022-12-15,76.9530243597
2022-12-16,75.4553952875
2022-12-19,74.8993892847
2022-12-20,74.8993892847
2022-12-21,75.9127550641
2022-12-22,74.7379681871
2022-12-23,75.4822988038
2022-12-27,75.329845545
2022-12-28,74.5765470895
2022-12-29,75.401588255
2022-12-30,74.9711319947
2023-01-03,75.1773922861
2023-01-04,75.769269644
2023-01-05,74.1012516355
2023-01-06,75.0159711885
2023-01-09,75.3926204162
2023-01-10,75.8141088377
2023-01-11,76.2266294205
2023-01-12,76.2894042918
2023-01-13,75.9396585803
2023-01-17,76.8902494884
2023-01-18,75.1504887698
2023-01-19,74.0653802805
2023-01-20,73.3748566963
2023-01-23,74.1371229905
2023-01-24,75.2401671574
2023-01-25,68.6846770272
2023-01-26,68.5142880909
2023-01-27,67.7789253129
2023-01-30,67.3036298589
2023-01-31,66.9269806312
2023-02-01,66.5772349197
2023-02-02,67.7968609905
2023-02-03,66.9628519862
2023-02-06,67.7161504417
2023-02-07,68.2273172507
2023-02-08,67.2856941814
2023-02-09,65.7073545605
2023-02-10,67.0256268575
2023-02-13,67.814796668
2023-02-14,68.1824780569
2023-02-15,68.9985513837
2023-02-16,67.8775715393
2023-02-17,68.218349412
2023-02-21,66.0571002719
2023-02-22,66.0750359494
2023-02-23,65.3486410102
2023-02-24,65.393480204
2023-02-27,64.8621357578
2023-02-28,64.1129627453
2023-03-01,63.0659257639
2023-03-02,65.1780520883
2023-03-03,66.6402933899
2023-03-06,67.1547856997
2023-03-07,66.5680839429
2023-03-08,67.0193929866
2023-03-09,66.5771101238
2023-03-10,65.9001465582
2023-03-13,66.1528796227
2023-03-14,67.2901784128
2023-03-15,68.1657179575
2023-03-16,68.8065767995
2023-03-17,68.3011106706
2023-03-20,68.5718960968
2023-03-21,68.0212990635
2023-03-22,66.9110788161
2023-03-23,66.6222410281
2023-03-24,68.3191630324
2023-03-27,68.0935085105
2023-03-28,67.9129848931
2023-03-29,68.6982626291
2023-03-30,69.131519311
2023-03-31,69.5738021738
2023-04-03,69.203728758
2023-04-04,69.6460116208
2023-04-05,70.702074783
2023-04-06,71.2797503589
2023-04-10,70.7923365917
2023-04-11,70.7111009639
2023-04-12,70.9367554857
2023-04-13,71.1714361884
2023-04-14,70.4222631759
2023-04-17,70.8916245813
2023-04-18,70.6749962404
2023-04-19,71.2526718163
2023-04-20,71.0811743797
2023-04-21,71.2978027207
2023-04-24,71.342933625
2023-04-25,70.2417395584
2023-04-26,66.8569217308
2023-04-27,68.4635819263
2023-04-28,69.1676240345
2023-05-01,69.3210691093
2023-05-02,68.5448175542
2023-05-03,68.0483776062
2023-05-04,68.1566917766
2023-05-05,68.1566917766
2023-05-08,68.6531317247
2023-05-09,68.2198750428
2023-05-10,69.4023047372
2023-05-11,68.6892364482
2023-05-12,70.3681060907
2023-05-15,69.989006494
2023-05-16,68.4545557455
2023-05-17,68.0032467018
2023-05-18,67.7866183608
2023-05-19,67.2269951467
2023-05-22,67.3172569554
2023-05-23,66.9381573587
2023-05-24,67.0103668057
2023-05-25,66.2431414314
2023-05-26,67.1435029736
2023-05-30,66.0262612439
2023-05-31,66.7256727332
2023-06-01,66.2715094285
2023-06-02,67.0799201109
2023-06-05,66.8437551924
2023-06-06,66.6530066045
2023-06-07,67.3705846259
2023-06-08,68.0336630509
2023-06-09,67.279751965
2023-06-12,67.1980025701
2023-06-13,67.5340834157
2023-06-14,66.6711731366
2023-06-15,67.5431666818
2023-06-16,68.6604084114
2023-06-20,67.9064973255
2023-06-21,68.8329904672
2023-06-22,68.2425781711
2023-06-23,67.3705846259
2023-06-26,67.4795838191
2023-06-27,67.1344197075
2023-06-28,66.707506201
2023-06-29,66.135260437
2023-06-30,67.3978344242
2023-07-03,67.5613332139
2023-07-05,68.0790793814
2023-07-06,66.326009025
2023-07-07,65.4449322138
2023-07-10,65.1361011666
2023-07-11,65.5720979392
2023-07-12,66.7347559993
2023-07-13,66.9527543856
2023-07-14,66.4895078147
2023-07-17,65.9990114456
2023-07-18,65.4449322138
2023-07-19,65.4903485443
2023-07-20,67.3070017633
2023-07-21,68.9419896604
2023-07-24,68.5786590166
2023-07-25,68.52415942
2023-07-26,67.5522499478
2023-07-27,66.5530906774
2023-07-28,66.1715935014
2023-07-31,66.5803404757
2023-08-01,65.553931407
2023-08-02,65.3177664885
2023-08-03,63.6736953253
2023-08-04,62.8289515785
2023-08-07,62.3475384755
2023-08-08,62.4111213381
2023-08-09,62.6018699261
2023-08-10,62.0296241621
2023-08-11,62.6018699261
2023-08-14,62.2748723467
2023-08-15,61.1757971492
2023-08-16,61.3665457372
2023-08-17,61.3211294067
2023-08-18,61.6117939218
2023-08-21,60.9305489647
2023-08-22,61.3302126728
2023-08-23,61.6662935183
2023-08-24,61.05771469
2023-08-25,61.729876381
2023-08-28,61.7843759776
2023-08-29,61.7457720967
2023-08-30,61.3616330909
2023-08-31,61.0963942536
2023-09-01,61.1604174212
2023-09-05,60.5476242453
2023-09-06,60.0811697383
2023-09-07,60.5933550793
2023-09-08,61.123832754
2023-09-11,61.7640644303
2023-09-12,61.9469877664
2023-09-13,62.5872194427
2023-09-14,63.3646436211
2023-09-15,62.7792889456
2023-09-18,62.4134422734
2023-09-19,61.8189414311
2023-09-20,61.5994334278
2023-09-21,61.1970020884
2023-09-22,61.919549266
2023-09-25,61.7091874295
2023-09-26,59.7610539001
2023-09-27,54.8404161593
2023-09-28,52.2063201197
2023-09-29,52.3983896226
2023-10-02,47.6972598851
2023-10-03,48.2734683938
2023-10-04,46.297896364
2023-10-05,45.2277948479
2023-10-06,45.9503420254
2023-10-09,45.1088946794
2023-10-10,47.1759283772
2023-10-11,48.9685770709
2023-10-12,48.4746840635
2023-10-13,49.8374629173
2023-10-16,49.7368550825
2023-10-17,49.5447855796
2023-10-18,48.6941920668
2023-10-19,47.9167678884
2023-10-20,47.5234827158
2023-10-23,47.1210513764
2023-10-24,50.413671426
2023-10-25,51.6392577778
2023-10-26,52.6544822931
2023-10-27,51.4380421081
2023-10-30,52.3160741213
2023-10-31,53.3221524698
2023-11-01,53.4410526383
2023-11-02,54.7946853253
2023-11-03,54.3099384847
2023-11-06,53.9989688133
2023-11-07,53.4684911387
2023-11-08,52.5904591254
2023-11-09,50.0478247538
2023-11-10,50.4319637596
2023-11-13,49.8466090841
2023-11-14,52.6361899595
2023-11-15,52.1331507852
2023-11-16,51.767304113
2023-11-17,52.471558957
2023-11-20,52.4441204566
2023-11-21,53.0294751321
2023-11-22,52.9906039231
2023-11-24,53.0643684666
2023-11-27,53.0920301704
2023-11-28,53.6268231107
2023-11-29,53.8112344694
2023-11-30,53.9495429884
2023-12-01,54.5581004721
2023-12-04,54.0970720754
2023-12-05,53.6913670862
2023-12-06,55.5078189694
2023-12-07,55.1850990917
2023-12-08,55.0467905727
2023-12-11,55.0560111406
2023-12-12,54.8808203498
2023-12-13,57.6377701624
2023-12-14,57.8867254967
2023-12-15,56.706492801
2023-12-18,56.2454644042
2023-12-19,56.7710367765
2023-12-20,55.1758785238
2023-12-21,54.9545848933
2023-12-22,55.0928934123
2023-12-26,55.5170395374
2023-12-27,55.858200551
2023-12-28,56.2639055401
2023-12-29,56.0057296379
2024-01-02,56.7710367765
2024-01-03,57.1583006298
2024-01-04,56.983109839
2024-01-05,57.2412857412
2024-01-08,58.0158134478
2024-01-09,57.1767417657
2024-01-10,57.4256970999
2024-01-11,55.9872885021
2024-01-12,56.282346676
2024-01-16,55.6461274885
2024-01-17,53.7282493579
2024-01-18,53.156574146
2024-01-19,52.7969719965
2024-01-22,52.4189287112
2024-01-23,52.9076188117
2024-01-24,52.5664577981
2024-01-25,53.4608528878
2024-01-26,53.9218812846
2024-01-29,54.9269231895
2024-01-30,54.6595267194
2024-01-31,54.0601898036
2024-02-01,55.0928934123
2024-02-02,53.6176025427
2024-02-05,51.6075187329
2024-02-06,51.8472534992
2024-02-07,51.9855620182
2024-02-08,51.9025769068
2024-02-09,52.1699733769
2024-02-12,53.0643684666
2024-02-13,50.9436378415
2024-02-14,51.6444010046
2024-02-15,52.8061925644
2024-02-16,52.584898934
2024-02-20,52.1976350807
2024-02-21,52.6494429095
2024-02-22,52.2529584883
2024-02-23,52.3543847356
2024-02-26,51.3262914109
2024-02-27,51.7078649281
2024-02-28,51.2239180282
2024-02-29,51.3635180955
2024-03-01,51.3821314378
2024-03-04,51.1587713301
2024-03-05,51.5589581897
2024-03-06,51.6799449147
2024-03-07,52.3500252377
2024-03-08,53.8018659376
2024-03-11,53.8577059646
2024-03-12,53.1876256415
2024-03-13,55.4119200472
2024-03-14,55.4119200472
2024-03-15,55.9144802895
2024-03-18,55.9982403298
2024-03-19,57.0219741567
2024-03-20,57.887494574
2024-03-21,57.1057341971
2024-03-22,57.4966143855
2024-03-25,58.2690680913
2024-03-26,57.1708808952
2024-03-27,59.3672552874
2024-03-28,59.4789353412
2024-04-01,58.9856817701
2024-04-02,58.5203482124
2024-04-03,58.2132280643
2024-04-04,59.3114152604
2024-04-05,59.7302154623
2024-04-08,60.3630691008
2024-04-09,60.8470160008
2024-04-10,59.5720020527
2024-04-11,59.5068553547
2024-04-12,58.7064816355
2024-04-15,58.3993614874
2024-04-16,57.4221610163
2024-04-17,59.3672552874
2024-04-18,59.5720020527
2024-04-19,59.8418955162
2024-04-22,60.7818693027
2024-04-23,61.6101630353
2024-04-24,61.9452031968
2024-04-25,62.2616300161
2024-04-26,61.4147229411
2024-04-29,62.745576916
2024-04-30,62.3267767141
2024-05-01,63.8530707833
2024-05-02,64.076430891
2024-05-03,65.2769914698
2024-05-06,66.3100319678
2024-05-07,66.9614989485
2024-05-08,67.7990993523
2024-05-09,69.4091534619
2024-05-10,68.6739264407
2024-05-13,69.4091534619
2024-05-14,70.1909138387
2024-05-15,71.7079012367
2024-05-16,71.1122742829
2024-05-17,70.814460806
2024-05-20,70.6097140406
2024-05-21,71.6148345252
2024-05-22,71.0285142425
2024-05-23,70.0978471272
2024-05-24,71.298407706
2024-05-28,72.1546214521
2024-05-29,71.3635544041
2024-05-30,72.7688617482
2024-05-31,74.4719825693
2024-06-03,72.8014350973
2024-06-04,72.2768075892
2024-06-05,72.1831241056
2024-06-06,71.855231913
2024-06-07,70.627978278
2024-06-10,72.1081773187
2024-06-11,68.1453659629
2024-06-12,67.6956852416
2024-06-13,68.5575732907
2024-06-14,68.4451531104
2024-06-17,67.7425269834
2024-06-18,65.9906458403
2024-06-20,67.8830522088
2024-06-21,68.2109444014
2024-06-24,69.1852526307
2024-06-25,68.3702063235
2024-06-26,68.7355719095
2024-06-27,69.063464102
2024-06-28,66.3372747296
2024-07-01,65.4847550289
2024-07-02,66.0187508854
2024-07-03,67.2928462622
2024-07-05,67.5364233195
2024-07-08,67.5551600163
2024-07-09,67.5645283646
2024-07-10,68.2952595366
2024-07-11,69.9815622412
2024-07-12,71.1994475279
2024-07-15,66.4871683033
2024-07-16,67.3584247007
2024-07-17,66.4215898648
2024-07-18,67.1429526885
2024-07-19,67.4521081843
2024-07-22,68.2952595366
2024-07-23,67.5551600163
2024-07-24,70.6467149747
2024-07-25,68.801150348
2024-07-26,69.5693549134
2024-07-29,69.6443017003
2024-07-30,69.5880916101
2024-07-31,71.5648131139
2024-08-01,73.4384827857
2024-08-02,74.1973190027
2024-08-05,71.8364952163
2024-08-06,72.1081773187
2024-08-07,72.6609098719
2024-08-08,72.6421731752
2024-08-09,72.5672263883
2024-08-12,72.6796465686
2024-08-13,73.18553738
2024-08-14,73.082485548
2024-08-15,72.5203846465
2024-08-16,73.6071130561
2024-08-19,74.3378442281
2024-08-20,73.9912153388
2024-08-21,74.6095263305
2024-08-22,73.9350052487
2024-08-23,74.6282630273
2024-08-26,75.5463611664
2024-08-27,74.5814212855
2024-08-28,74.3940543183
2024-08-29,74.9748919165
2024-08-30,75.9070425782
2024-09-03,75.3602026243
2024-09-04,76.4444542572
2024-09-05,75.737333627
2024-09-06,75.4073439996
2024-09-09,76.5481652829
2024-09-10,77.5947038155
2024-09-11,78.6600988983
2024-09-12,78.6883837235
2024-09-13,79.8103484567
2024-09-16,79.8009201816
2024-09-17,80.1120532589
2024-09-18,79.4615022792
2024-09-19,77.5852755405
2024-09-20,78.0284044687
2024-09-23,79.9706291329
2024-09-24,79.4709305542
2024-09-25,79.7820636315
2024-09-26,78.6883837235
2024-09-27,79.7066374309
2024-09-30,79.6972091559
2024-10-01,80.394901511
2024-10-02,80.5457539121
2024-10-03,80.1874794594
2024-10-04,79.0560864512
2024-10-07,75.6996205267
2024-10-08,75.8976143032
2024-10-09,75.9730405037
2024-10-10,76.3124584062
2024-10-11,77.1798597125
2024-10-14,78.1698285947
2024-10-15,78.0566892939
2024-10-16,79.5652133049
2024-10-17,78.9900885257
2024-10-18,79.5557850298
2024-10-21,79.2257954024
2024-10-22,78.9146623252
2024-10-23,80.1026249838
2024-10-24,78.075545844
2024-10-25,76.7744438846
2024-10-28,78.1321154945
2024-10-29,75.0113564467
2024-10-30,74.5682275185
2024-10-31,74.7190799196
2024-11-01,72.9277076565
2024-11-04,73.8893917135
2024-11-05,74.1533834155
2024-11-06,70.2595058121
2024-11-07,70.3537885628
2024-11-08,72.5694332039
2024-11-11,71.5700360466
2024-11-12,70.0143706603
2024-11-13,69.9955141102
2024-11-14,70.9760547173
2024-11-15,71.9848801497
2024-11-18,72.0225932499
2024-11-19,72.6731442297
2024-11-20,72.4845787283
2024-11-21,72.9371359316
2024-11-22,72.1404466883
2024-11-25,72.7479451867
2024-11-26,73.5547791299
2024-11-27,74.5324720259
2024-11-29,74.6748544864
2024-12-02,73.1561082404
2024-12-03,72.4157194454
2024-12-04,71.8936504233
2024-12-05,72.3302899691
2024-12-06,71.4190422214
2024-12-09,70.9064653634
2024-12-10,70.3749041772
2024-12-11,70.2230295526
2024-12-12,69.5016250857
2024-12-13,69.8813116473
2024-12-16,69.0934620321
2024-12-17,68.5998695021
2024-12-18,66.9387407955
2024-12-19,66.2268284927
2024-12-20,68.0303396599
2024-12-23,68.808697111
2024-12-24,69.2073680006
2024-12-26,68.6947911425
2024-12-27,68.4479948775
2024-12-30,68.1157691362
2024-12-31,68.0493239879
2025-01-02,67.9733866756
2025-01-03,68.3340889091
2025-01-06,67.6221766062
2025-01-07,66.8533113192
2025-01-08,67.071631092
2025-01-10,63.9582012876
2025-01-13,63.559530398
2025-01-14,64.5277311299
2025-01-15,65.7712046188
2025-01-16,67.7455747387
2025-01-17,67.1665527324
2025-01-21,67.2519822088
2025-01-22,65.0118314958
2025-01-23,65.7142516346
2025-01-24,69.1314306883
2025-01-27,70.0806470921
2025-01-28,66.9577251236
2025-01-29,67.2899508649
2025-01-30,67.6791295905
2025-01-31,67.9259258554
2025-02-03,67.4418254895
2025-02-04,66.3502266252
2025-02-05,65.6857751425
2025-02-06,65.7522202908
2025-02-07,64.803003887
2025-02-10,66.1603833444
2025-02-11,66.7583896788
2025-02-12,65.7617124548
2025-02-13,65.1162453002
2025-02-14,64.6036684422
2025-02-18,65.0213236598
2025-02-19,65.552884846
2025-02-20,66.5780385621
2025-02-21,67.9449101835
2025-02-24,67.2045213886
2025-02-25,67.6601452624
2025-02-26,67.4038568334
2025-02-27,65.8566340952
2025-02-28,67.1442461469
2025-03-03,68.5317216623
2025-03-04,67.7949243196
2025-03-05,67.4408788433
2025-03-06,66.9911454004
2025-03-07,69.6895460579
2025-03-10,72.8759553449
2025-03-11,70.8378016568
2025-03-12,69.7756652278
2025-03-13,69.5938580913
2025-03-14,70.3784994172
2025-03-17,69.0005926985
2025-03-18,67.6513923698
2025-03-19,67.4600164366
2025-03-20,68.0819882194
2025-03-21,67.8236307096
2025-03-24,67.0485581803
2025-03-25,65.632376275
2025-03-26,66.723219094
2025-03-27,67.0102829937
2025-03-28,67.4121724533
2025-03-31,67.8331995063
2025-04-01,67.8619058963
2025-04-02,67.4408788433
2025-04-03,69.0292990885
2025-04-04,64.0248184365
2025-04-07,62.2545910549
2025-04-08,61.3455553724
2025-04-09,64.6659278126
2025-04-10,63.8430113
2025-04-11,62.9722508042
2025-04-14,64.7711845758
2025-04-15,64.7424781858
2025-04-16,62.809581261
2025-04-17,63.4506906371
2025-04-21,61.8909767819
2025-04-22,63.7664609268
2025-04-23,64.3692951162
2025-04-24,63.4889658237
2025-04-25,63.2401771106
2025-04-28,63.3358650772
2025-04-29,64.3501575229
2025-04-30,63.9961120465
2025-05-01,63.201901924
2025-05-02,64.1970567764
2025-05-05,63.2497459073
2025-05-06,63.6707729602
2025-05-07,64.4554142861
2025-05-08,65.3740187653
2025-05-09,67.2782093001
2025-05-12,66.6849439074
2025-05-13,69.0005926985
2025-05-14,69.0771430718
2025-05-15,71.335379083
2025-05-16,71.7659749326
2025-05-19,70.6751321136
2025-05-20,71.2014159298
2025-05-21,68.455171289
2025-05-22,64.0535248265
2025-05-23,64.8381661524
2025-05-27,65.1060924588
2025-05-28,64.3118823363
2025-05-29,66.0151281413
2025-05-30,67.5939795898
2025-06-02,67.6671808843
2025-06-03,68.4388664824
2025-06-04,67.4067369949
2025-06-05,68.9694003311
2025-06-06,69.6060409495
2025-06-09,69.3552431301
2025-06-10,70.233035498
2025-06-11,70.4163108275
2025-06-12,71.2265807056
2025-06-13,72.1333112833
2025-06-16,71.1687042857
2025-06-17,69.3166588502
2025-06-18,69.0369228209
2025-06-20,68.998338541
2025-06-23,68.2266529429
2025-06-24,68.8729396313
2025-06-25,67.8504562138
2025-06-26,68.4774507623
2025-06-27,68.3809900625
2025-06-30,66.963017776
2025-07-01,70.4741872474
2025-07-02,70.4356029675
2025-07-03,71.2651649855
2025-07-07,72.1043730734
2025-07-08,69.8954230488
2025-07-09,71.043305376
2025-07-10,71.9982663037
2025-07-11,71.7667606242
2025-07-14,72.3841091027
2025-07-15,72.0561427235
2025-07-16,72.1236652134
2025-07-17,72.5191540824
2025-07-18,73.2619014706
2025-07-21,73.47411501
2025-07-22,74.7956265968
2025-07-23,70.242681568
2025-07-24,69.42276562
2025-07-25,69.3070127803
2025-07-28,68.8150632115
2025-07-29,69.40347348
2025-07-30,68.4774507623
2025-07-31,68.5449732521
2025-08-01,67.9083326337
2025-08-04,68.0337315434
2025-08-05,68.6607260918
2025-08-06,68.0433776133
2025-08-07,70.0111758885
2025-08-08,69.8471926989
2025-08-11,69.8857769788
2025-08-12,69.3166588502
2025-08-13,69.7410859292
2025-08-14,69.6832095093
2025-08-15,72.7410136918
2025-08-18,73.0400418611
2025-08-19,73.8020813892
2025-08-20,73.48376108
2025-08-21,73.3873003803
2025-08-22,73.6188060597
2025-08-25,72.6541990621
2025-08-26,72.1911877032
2025-08-27,71.2748110554
2025-08-28,70.0849683238
2025-08-29,70.0460808397
2025-09-02,70.6293931021
2025-09-03,69.637762256
2025-09-04,68.898900057
2025-09-05,68.9280656701
2025-09-08,67.8294942427
2025-09-09,68.1211503739
2025-09-10,69.0641718647
2025-09-11,69.3363842538
2025-09-12,69.6474841271
2025-09-15,69.5113779325
2025-09-16,67.8878254689
2025-09-17,68.3544752788
2025-09-18,68.8211250887
2025-09-19,69.1030593489
2025-09-22,70.3377369709
2025-09-23,70.3085713578
2025-09-24,71.7765738847
2025-09-25,72.57376731
2025-09-26,73.7403918347
2025-09-29,74.0903791921
2025-09-30,73.3904044773
2025-10-01,76.4819594678
2025-10-02,76.0055877869
2025-10-03,77.8332995423
2025-10-06,79.8262831054
2025-10-07,80.8956889198
2025-10-08,81.7026042161
2025-10-09,81.3817824718
2025-10-10,81.0317951143
2025-10-13,81.9553728631
2025-10-14,82.2859164784
2025-10-15,83.403931648
2025-10-16,82.6845131911
2025-10-17,82.178975897
2025-10-20,82.4123008019
2025-10-21,81.6539948609
2025-10-22,80.5359796913
2025-10-23,80.9345764039
2025-10-24,82.0623134445
2025-10-27,83.6372565529
2025-10-28,81.2456762772
2025-10-29,79.4860176191
2025-10-30,79.3693551666
2025-10-31,79.1360302616
2025-11-03,79.5054613611
2025-11-04,79.4179645218
2025-11-05,79.8554487186
2025-11-06,79.719342524
2025-11-07,81.5956636346
2025-11-10,82.4123008019
2025-11-11,83.3747660349
2025-11-12,83.5011503584
2025-11-13,81.6539948609
2025-11-14,81.5470542794
2025-11-17,83.3650441638
2025-11-18,82.2859164784
2025-11-19,81.92620725
2025-11-20,81.9553728631
2025-11-21,81.7089234322
2025-11-24,82.4430117477
2025-11-25,83.0302824001
2025-11-26,83.7252193387
2025-11-28,84.4593076541
2025-12-01,82.8541012043
2025-12-02,82.7855862949
2025-12-03,83.1477365305
2025-12-04,81.6208328344
2025-12-05,81.366348885
2025-12-08,78.8410850799
2025-12-09,77.9503912571
2025-12-10,79.5458098627
2025-12-11,79.4870827975
2025-12-12,79.9177479425
2025-12-15,79.9177479425
2025-12-16,79.5947490837
2025-12-17,78.5866011305
2025-12-18,79.134720406
2025-12-19,77.852512815
2025-12-22,78.3419050254
2025-12-23,78.0972089202
2025-12-24,78.7432066378
2025-12-26,78.704055261
2025-12-29,78.5670254421
2025-12-30,78.8215093914
2025-12-31,78.5768132863
