date,adj_close
2019-05-17,89.3637048875
2019-05-20,89.263903635
2019-05-21,88.4654936146
2019-05-22,88.7565806012
2019-05-23,88.7898476854
2019-05-24,88.7316302881
2019-05-28,86.8769903448
2019-05-29,86.6524375266
2019-05-30,87.6005494258
2019-05-31,85.5878908327
2019-06-03,86.3280834558
2019-06-04,87.0599593079
2019-06-05,88.7648973722
2019-06-06,89.3054874902
2019-06-07,90.4615186656
2019-06-10,90.4199348104
2019-06-11,90.9688416994
2019-06-12,91.2183448308
2019-06-13,92.2413076694
2019-06-14,92.4824940297
2019-06-17,92.3078418378
2019-06-18,91.1518106624
2019-06-19,91.8337858882
2019-06-20,92.9315996662
2019-06-21,92.4824940297
2019-06-24,93.4222891579
2019-06-25,92.9149661241
2019-06-26,91.259928686
2019-06-27,91.3015125412
2019-06-28,91.1933945176
2019-07-01,91.8920032855
2019-07-02,92.715363619
2019-07-03,94.8777240909
2019-07-05,94.1042643837
2019-07-08,94.8527737778
2019-07-09,93.9046618786
2019-07-10,94.6032706464
2019-07-11,95.1272272223
2019-07-12,95.6345502561
2019-07-15,96.0420720374
2019-07-16,96.3830596502
2019-07-17,96.4246435055
2019-07-18,96.6291529055
2019-07-19,96.2692210296
2019-07-22,96.5119657831
2019-07-23,95.2982420157
2019-07-24,94.2519284231
2019-07-25,94.3942270717
2019-07-26,96.0348467849
2019-07-29,97.097901395
2019-07-30,100.7892957497
2019-07-31,98.8054851781
2019-08-01,97.7089485331
2019-08-02,97.4662037796
2019-08-05,94.6537128426
2019-08-06,95.6581738915
2019-08-07,96.6961169754
2019-08-08,98.3032546537
2019-08-09,97.7508010768
2019-08-12,97.1230129212
2019-08-13,98.1442149876
2019-08-14,96.9221207114
2019-08-15,98.26140211
2019-08-16,99.7597231746
2019-08-19,100.6469971011
2019-08-20,99.5253489299
2019-08-21,99.7764641921
2019-08-22,99.9606153844
2019-08-23,98.2028085488
2019-08-26,99.876910297
2019-08-27,100.9064828721
2019-08-28,101.6179761151
2019-08-29,101.4338249228
2019-08-30,100.6386265924
