date,adj_close
2021-07-07,195.9197953665
2021-07-08,193.5653630593
2021-07-09,198.4111132731
2021-07-12,199.4696952407
2021-07-13,196.3760806974
2021-07-14,193.1364548483
2021-07-15,192.9265635961
2021-07-16,189.7690691065
2021-07-19,186.3378034184
2021-07-20,190.8154894568
2021-07-21,193.3571268188
2021-07-22,191.9165597941
2021-07-23,192.2560564815
2021-07-26,193.6323944031
2021-07-27,192.5955531688
2021-07-28,194.008593435
2021-07-29,195.0362590832
2021-07-30,189.7052435333
2021-08-02,188.2463253364
2021-08-03,191.3109711086
2021-08-04,187.6590878232
2021-08-05,190.1089693237
2021-08-06,191.1733373164
2021-08-09,191.6688189682
2021-08-10,196.421772591
2021-08-11,203.3860424745
2021-08-12,202.083109242
2021-08-13,200.5507863559
2021-08-16,199.7616859475
2021-08-17,195.8437106639
2021-08-18,192.5129728935
2021-08-19,187.5948587202
2021-08-20,188.0444624412
2021-08-23,191.8982086218
2021-08-24,195.0637858416
2021-08-25,197.0548880349
2021-08-26,193.8250817121
2021-08-27,195.2839999091
2021-08-30,194.0177690212
2021-08-31,193.4855850248
2021-09-01,190.8154894568
2021-09-02,194.3205633639
2021-09-03,193.0268057176
2021-09-07,191.0632302827
2021-09-08,189.7235947056
2021-09-09,188.4848905762
2021-09-10,188.1086915442
2021-09-13,189.2005862954
2021-09-14,185.6496344576
2021-09-15,188.7693337466
2021-09-16,186.8149338979
2021-09-17,183.2823332323
2021-09-20,175.0885348055
2021-09-21,174.1893273633
2021-09-22,175.5748408711
2021-09-23,180.4103747692
2021-09-24,180.5938864921
2021-09-27,183.5117228859
2021-09-28,184.0163801239
2021-09-29,181.5573230372
2021-09-30,176.1437272121
2021-10-01,178.3091655421
2021-10-04,177.2080952048
2021-10-05,176.6300332777
2021-10-06,176.0427957645
2021-10-07,179.6120987746
2021-10-08,179.0707391921
2021-10-11,176.9878811373
2021-10-12,174.2627320525
2021-10-13,173.3635246104
2021-10-14,178.3091655421
2021-10-15,182.6125154438
2021-10-18,181.8417662077
2021-10-19,184.5577397064
2021-10-20,187.3562934804
2021-10-21,185.4752983208
2021-10-22,185.1266260473
2021-10-25,186.5659359732
2021-10-26,184.1947651338
2021-10-27,180.9563178005
2021-10-28,188.3004889609
2021-10-29,188.2266781955
2021-11-01,189.4906875535
2021-11-02,191.0960717016
2021-11-03,187.8022662942
2021-11-04,187.8391716769
2021-11-05,189.9520048374
2021-11-08,197.6744561707
2021-11-09,193.5779586892
2021-11-10,190.680886146
2021-11-11,192.3969864423
2021-11-12,193.0797360226
2021-11-15,191.6404260967
2021-11-16,189.5368192819
2021-11-17,187.2763645905
2021-11-18,185.8370546646
2021-11-19,184.9328727881
2021-11-22,186.7227838498
2021-11-23,189.4445558251
2021-11-24,191.0499399732
2021-11-26,183.355167677
2021-11-29,180.7625645412
2021-11-30,178.3913937017
2021-12-01,176.6568407141
2021-12-02,181.5652566153
2021-12-03,182.4971175288
2021-12-06,185.7078858251
2021-12-07,188.669542788
2021-12-08,188.3927524177
2021-12-09,188.3373943436
2021-12-10,187.7192291831
2021-12-13,185.6802067881
2021-12-14,186.0400342696
2021-12-15,186.8796317263
2021-12-16,190.2195688621
2021-12-17,185.7909229362
2021-12-20,180.33815264
2021-12-21,182.9676611585
2021-12-22,186.5105778992
2021-12-23,190.2472478991
2021-12-27,190.4133221214
2021-12-28,190.6347544176
2021-12-29,191.2898249609
2021-12-30,190.136531751
2021-12-31,190.7454705658
2022-01-03,190.9853555534
2022-01-04,201.2081465657
2022-01-05,202.7489462941
2022-01-06,204.8156477261
2022-01-07,206.8454437755
2022-01-10,204.4927256274
2022-01-11,202.9334732076
2022-01-12,205.193927899
2022-01-13,209.4380469113
2022-01-14,211.227957973
2022-01-18,212.0860081211
2022-01-19,205.5353026891
2022-01-20,200.8712109606
2022-01-21,198.515983726
2022-01-24,198.738524882
2022-01-25,198.7199797857
2022-01-26,198.7014346894
2022-01-27,196.7356544778
2022-01-28,186.5265789449
2022-01-31,186.8974808717
2022-02-01,190.4117766273
2022-02-02,190.0316021524
2022-02-03,185.9980436994
2022-02-04,183.9766281988
2022-02-07,185.2840574905
2022-02-08,186.8418455827
2022-02-09,188.7890806979
2022-02-10,188.297635645
2022-02-11,186.6007593303
2022-02-14,185.3489653276
2022-02-15,188.6129022827
2022-02-16,188.8261708906
2022-02-17,180.5736030212
2022-02-18,177.9865620823
2022-02-22,177.3003935179
2022-02-23,173.0906566497
2022-02-24,171.2546921125
2022-02-25,173.4522860282
2022-02-28,173.934458533
2022-03-01,169.5299981532
2022-03-02,178.5985502614
2022-03-03,180.675601051
2022-03-04,181.4266774526
2022-03-07,182.3910224621
2022-03-08,194.7235115253
2022-03-09,194.5195154657
2022-03-10,196.3832976474
2022-03-11,199.2021522904
2022-03-14,199.7677777287
2022-03-15,200.7135776418
2022-03-16,200.3612208114
2022-03-17,205.5723928818
2022-03-18,204.8398615765
2022-03-21,207.4361750635
2022-03-22,206.5089202467
2022-03-23,206.0082026457
2022-03-24,206.0452928383
2022-03-25,207.1116358776
2022-03-28,205.7114811043
2022-03-29,204.9604047027
2022-03-30,206.8520045289
2022-03-31,206.6109182766
2022-04-01,203.7827910854
2022-04-04,204.7471360948
2022-04-05,200.3055855224
2022-04-06,200.4817639376
2022-04-07,200.1943149444
2022-04-08,201.2421128874
2022-04-11,200.3334031669
2022-04-12,200.9361187978
2022-04-13,202.3919088602
2022-04-14,211.2379198123
2022-04-18,213.1944274758
2022-04-19,215.2714782654
2022-04-20,217.9790623304
2022-04-21,215.6516527402
2022-04-22,201.5944697177
2022-04-25,201.9672750247
2022-04-26,196.0023901139
2022-04-27,199.4135586723
2022-04-28,197.996898506
2022-04-29,196.2260732981
2022-05-02,197.652053597
2022-05-03,199.0966741614
2022-05-04,207.4568331691
2022-05-05,201.2496248088
2022-05-06,200.0566478267
2022-05-09,192.265016912
2022-05-10,189.1893731299
2022-05-11,191.2584425833
2022-05-12,189.2266536606
2022-05-13,190.4382709081
2022-05-16,193.1038288526
2022-05-17,198.6027071297
2022-05-18,193.8028388031
2022-05-19,192.7030631477
2022-05-20,184.370864538
2022-05-23,190.27050852
2022-05-24,191.668528421
2022-05-25,195.0796969793
2022-05-26,198.509505803
2022-05-27,202.3773608623
2022-05-31,201.1750637475
2022-06-01,202.7781265672
2022-06-02,205.0429188068
2022-06-03,207.7457572819
2022-06-06,208.4261269671
2022-06-07,211.6602130046
2022-06-08,214.1766488263
2022-06-09,208.4634074978
2022-06-10,200.5506148584
2022-06-13,192.8149047397
2022-06-14,192.637822219
2022-06-15,191.9947330645
2022-06-16,181.546864338
2022-06-17,179.5430358133
2022-06-21,183.0194453004
2022-06-22,175.0600519976
2022-06-23,166.5228104691
2022-06-24,172.8791409521
2022-06-27,174.8363688135
2022-06-28,174.6965668234
2022-06-29,171.0057942848
2022-06-30,166.6066916632
2022-07-01,166.1686454275
2022-07-05,161.9466253267
2022-07-06,160.5952060891
2022-07-07,168.0233518295
2022-07-08,166.9235761741
2022-07-11,163.1209620435
2022-07-12,162.6269950118
2022-07-13,162.0491467861
2022-07-14,158.3863346456
2022-07-15,161.5924602851
2022-07-18,161.6949817445
2022-07-19,168.4054772691
2022-07-20,168.8558345541
2022-07-21,169.8128437848
2022-07-22,167.58920469
2022-07-25,170.5822041467
2022-07-26,170.0380224273
2022-07-27,173.8097646894
2022-07-28,176.2398175398
2022-07-29,186.0069411588
2022-08-01,182.8262928333
2022-08-02,172.1772195312
2022-08-03,171.5767431511
2022-08-04,172.2991912958
2022-08-05,173.9411188975
2022-08-08,174.3351815219
2022-08-09,174.5415952775
2022-08-10,178.94196125
2022-08-11,182.0194026976
2022-08-12,184.684016634
2022-08-15,183.8489791681
2022-08-16,185.3220227878
2022-08-17,183.8302142812
2022-08-18,185.1625212494
2022-08-19,183.5205936477
2022-08-22,179.9177353675
2022-08-23,185.0311670412
2022-08-24,182.1695217926
2022-08-25,186.5980350954
2022-08-26,180.0678544625
2022-08-29,179.9365002544
2022-08-30,175.3953976304
2022-08-31,173.3031127437
2022-09-01,171.1732980833
2022-09-02,169.6627246898
2022-09-06,169.5032231513
2022-09-07,169.6908720201
2022-09-08,171.8394515674
2022-09-09,177.7879207071
2022-09-12,180.5182117476
2022-09-13,172.9278150062
2022-09-14,173.2468180831
2022-09-15,171.2202103005
2022-09-16,168.3867123822
2022-09-19,170.8636774498
2022-09-20,166.9981107534
2022-09-21,161.3311149168
2022-09-22,160.0175728355
2022-09-23,154.0972510261
2022-09-26,152.5772951891
2022-09-27,152.4084112072
2022-09-28,157.3998711163
2022-09-29,155.6547366368
2022-09-30,153.9471319311
2022-10-03,160.6555789893
2022-10-04,168.5368314772
2022-10-05,167.3640260474
2022-10-06,167.7674711153
2022-10-07,166.5852832421
2022-10-10,167.6361169071
2022-10-11,168.6494207985
2022-10-12,168.4148597125
2022-10-13,171.8300691239
2022-10-14,167.1857596221
2022-10-17,169.6345773594
2022-10-18,172.2147493049
2022-10-19,173.0216394406
2022-10-20,169.3906338301
2022-10-21,179.5987322906
2022-10-24,180.6184285942
2022-10-25,183.9607664783
2022-10-26,185.9623925558
2022-10-27,200.2947906011
2022-10-28,207.0927659585
2022-10-31,204.3735758155
2022-11-01,206.2996688335
2022-11-02,202.5607823869
2022-11-03,207.017232899
2022-11-04,215.1275951657
2022-11-07,215.8451592312
2022-11-08,216.9781551241
2022-11-09,212.9465780719
2022-11-10,219.4707460885
2022-11-11,223.2851655946
2022-11-14,223.2946072271
2022-11-15,221.4912554309
2022-11-16,219.4424211912
2022-11-17,217.5729779679
2022-11-18,218.5076995795
2022-11-21,219.2063803802
2022-11-22,224.0121712926
2022-11-23,223.6911557896
2022-11-25,222.5392766318
2022-11-28,219.3291216019
2022-11-29,221.9916619502
2022-11-30,223.2096325351
2022-12-01,222.5298349994
2022-12-02,222.9452668268
2022-12-05,219.5840456778
2022-12-06,215.5430269931
2022-12-07,216.1944996315
2022-12-08,218.0261763251
2022-12-09,214.598863749
2022-12-12,220.0466856674
2022-12-13,222.3410023505
2022-12-14,221.387397474
2022-12-15,217.7806938816
2022-12-16,219.7256701644
2022-12-19,219.3196799695
2022-12-20,222.0105452151
2022-12-21,228.2325809937
2022-12-22,224.2765370009
2022-12-23,226.4764373597
2022-12-27,229.5638511678
2022-12-28,226.01379737
2022-12-29,226.7880112302
2022-12-30,226.183746754
2023-01-03,225.541715748
2023-01-04,227.8832405933
2023-01-05,226.8635442897
2023-01-06,234.964464924
2023-01-09,232.8495392573
2023-01-10,236.5223342768
2023-01-11,236.7300501905
2023-01-12,240.8277186698
2023-01-13,244.0284320673
2023-01-17,241.9512729303
2023-01-18,238.7033513706
2023-01-19,233.1611131278
2023-01-20,236.9182565988
2023-01-23,239.755089674
2023-01-24,244.4135680686
2023-01-25,245.2010501597
2023-01-26,248.6925370216
2023-01-27,250.9885691427
2023-01-30,248.1042973873
2023-01-31,239.3660924965
2023-02-01,236.7569650861
2023-02-02,232.3546555646
2023-02-03,235.0681480714
2023-02-06,238.5406594612
2023-02-07,236.8708179186
2023-02-08,236.1212867716
2023-02-09,233.6639631378
2023-02-10,234.982758447
2023-02-13,235.4381697769
2023-02-14,231.8423178186
2023-02-15,235.9599952589
2023-02-16,233.8916688027
2023-02-17,235.0966112795
2023-02-21,228.3792941648
2023-02-22,225.7037526021
2023-02-23,225.7606790184
2023-02-24,224.0718620036
2023-02-27,227.686689434
2023-02-28,227.2787167844
2023-03-01,235.9315320508
2023-03-02,239.2617274001
2023-03-03,242.2313887799
2023-03-06,240.9695198869
2023-03-07,233.5311348333
2023-03-08,235.978970731
2023-03-09,228.6164875657
2023-03-10,215.3810957931
2023-03-13,213.1894287683
2023-03-14,214.109739164
2023-03-15,206.1305531562
2023-03-16,207.5062748817
2023-03-17,203.9958125477
2023-03-20,209.0243126478
2023-03-21,213.3981589612
2023-03-22,208.6827541504
2023-03-23,208.1988796125
2023-03-24,205.8933597553
2023-03-27,206.832645623
2023-03-28,208.8819966072
2023-03-29,211.5765136419
2023-03-30,213.0376249917
2023-03-31,217.117351488
2023-04-03,218.0945882998
2023-04-04,206.310820141
2023-04-05,202.5916276142
2023-04-06,198.4549747017
2023-04-10,204.4891748217
2023-04-11,209.2994569929
2023-04-12,209.2045796325
2023-04-13,210.3146447489
2023-04-14,212.2216796925
2023-04-17,213.7017665144
2023-04-18,213.6638155702
2023-04-19,213.1419900881
2023-04-20,210.8839089112
2023-04-21,210.1248900281
2023-04-24,213.1393479774
2023-04-25,208.5604245102
2023-04-26,206.232805081
2023-04-27,204.4584722374
2023-04-28,208.7225947163
2023-05-01,207.2630628611
2023-05-02,205.2407049964
2023-05-03,205.708136767
2023-05-04,200.6903998008
2023-05-05,205.183468453
2023-05-08,204.8972857363
2023-05-09,203.6571606306
2023-05-10,203.3518990661
2023-05-11,200.3565199646
2023-05-12,199.889088194
2023-05-15,201.5584873748
2023-05-16,197.6568630037
2023-05-17,202.3311807099
2023-05-18,204.8305097691
2023-05-19,204.8877463124
2023-05-22,204.3916962702
2023-05-23,202.9130855672
2023-05-24,200.0417189763
2023-05-25,200.3088228452
2023-05-26,202.0449979932
2023-05-30,200.2325074541
2023-05-31,196.2736465397
2023-06-01,199.4407352712
2023-06-02,216.1919636223
2023-06-05,212.223563284
2023-06-06,216.2396607417
2023-06-07,224.7011297323
2023-06-08,223.6517931044
2023-06-09,224.20507969
2023-06-12,226.9428943465
2023-06-13,234.1356199596
2023-06-14,232.1132620949
2023-06-15,236.2629114871
2023-06-16,233.9734497535
2023-06-20,230.0432071107
2023-06-21,230.3580080991
2023-06-22,226.4086866086
2023-06-23,223.6422536805
2023-06-26,226.0366490769
2023-06-27,229.6043936118
2023-06-28,230.7300456308
2023-06-29,232.9908890928
2023-06-30,234.7175248169
2023-07-03,235.9385710749
2023-07-05,233.5537151023
2023-07-06,229.499459949
2023-07-07,233.8875949385
2023-07-10,237.3504058106
2023-07-11,241.2043330622
2023-07-12,241.919789854
2023-07-13,244.0756996531
2023-07-14,243.8467534798
2023-07-17,245.6020074756
2023-07-18,251.6595416458
2023-07-19,251.8884878192
2023-07-20,250.2971086002
2023-07-21,246.9993107007
2023-07-24,248.6482096505
2023-07-25,251.2270109149
2023-07-26,247.6416143614
2023-07-27,247.6224411178
2023-07-28,249.6643915614
2023-07-31,254.208450295
2023-08-01,276.7178382836
2023-08-02,275.6824831291
2023-08-03,269.8154705869
2023-08-04,265.0125730646
2023-08-07,270.0072030229
2023-08-08,271.1959441262
2023-08-09,272.7681501016
2023-08-10,272.0874999537
2023-08-11,273.4296270058
2023-08-14,272.7777367234
2023-08-15,265.9041288921
2023-08-16,263.1623550571
2023-08-17,263.7950720959
2023-08-18,262.4817049092
2023-08-21,261.4751096201
2023-08-22,259.0305210609
2023-08-23,261.7435350305
2023-08-24,258.1677250988
2023-08-25,261.2929638059
2023-08-28,263.4307804675
2023-08-29,268.4541702912
2023-08-30,270.6590933054
2023-08-31,269.5086986893
2023-09-01,274.4170490513
2023-09-05,269.9880297793
2023-09-06,271.205530748
2023-09-07,269.7962973433
2023-09-08,270.6111601964
2023-09-11,270.3906678949
2023-09-12,270.1605889717
2023-09-13,264.514068731
2023-09-14,270.8795856068
2023-09-15,267.6105475727
2023-09-18,269.326552875
2023-09-19,268.1090519063
2023-09-20,267.0928699954
2023-09-21,260.7848728504
2023-09-22,261.7722948959
2023-09-25,262.9322761338
2023-09-26,258.3786307784
2023-09-27,261.4367631329
2023-09-28,264.8208406286
2023-09-29,261.7147751651
2023-10-02,260.4876875746
2023-10-03,257.8513665793
2023-10-04,254.0742375898
2023-10-05,250.019096568
2023-10-06,255.0424863917
2023-10-09,260.085049459
2023-10-10,261.9160942229
2023-10-11,261.5518025945
2023-10-12,258.4649103746
2023-10-13,256.8639445338
2023-10-16,259.5961317471
2023-10-17,261.3792434021
2023-10-18,248.5044103234
2023-10-19,242.4360787235
2023-10-20,240.144876113
2023-10-23,238.3331892467
2023-10-24,240.4821582424
2023-10-25,236.039670767
2023-10-26,233.6208760678
2023-10-27,229.8914993801
2023-10-30,233.3606869965
2023-10-31,217.8360724131
2023-11-01,223.4060458639
2023-11-02,230.4311507871
2023-11-03,232.0019218468
2023-11-06,229.6216736766
2023-11-07,226.3837652347
2023-11-08,226.287398912
2023-11-09,225.64174455
2023-11-10,230.9708021941
2023-11-13,232.8884920154
2023-11-14,238.8535673892
2023-11-15,241.9661996117
2023-11-16,239.1908495185
2023-11-17,243.8742528007
2023-11-20,241.3494551465
2023-11-21,240.3472453907
2023-11-22,237.0707904196
2023-11-24,238.3717357758
2023-11-27,238.4006456726
2023-11-28,238.5066486275
2023-11-29,240.3857919197
2023-11-30,241.6096442177
2023-12-01,247.4301701075
2023-12-04,245.4932070217
2023-12-05,245.9172188414
2023-12-06,246.6688761583
2023-12-07,248.0565512049
2023-12-08,250.0706073489
2023-12-11,251.4390091309
2023-12-12,251.9304773765
2023-12-13,258.2328348797
2023-12-14,274.8078423802
2023-12-15,275.3571304195
2023-12-18,275.3282205227
2023-12-19,282.3147789168
2023-12-20,279.1828734298
2023-12-21,279.5297921915
2023-12-22,279.8092545272
2023-12-26,284.8877597323
2023-12-27,287.287281167
2023-12-28,286.0923387658
2023-12-29,284.9263062614
2024-01-02,282.0738631101
2024-01-03,273.9694553729
2024-01-04,275.7040491811
2024-01-05,278.4312161129
2024-01-08,281.6305780258
2024-01-09,281.6691245549
2024-01-10,282.6906075753
2024-01-11,281.4474820127
2024-01-12,279.8574376886
2024-01-16,276.7929886274
2024-01-17,268.5054848771
2024-01-18,271.6566636287
2024-01-19,276.16660753
2024-01-22,279.4483125199
2024-01-23,279.603201251
2024-01-24,281.3941022042
2024-01-25,291.1617728085
2024-01-26,289.8645796856
2024-01-29,293.5625481403
2024-01-30,295.02431054
2024-01-31,290.7164677066
2024-02-01,297.860710428
2024-02-02,305.0243142408
2024-02-05,311.1327385731
2024-02-06,312.4105706046
2024-02-07,313.2527780799
2024-02-08,311.7135713147
2024-02-09,307.0281871993
2024-02-12,311.3553911241
2024-02-13,302.8461914599
2024-02-14,306.5925626431
2024-02-15,312.7493897039
2024-02-16,311.6264464035
2024-02-20,303.7174405723
2024-02-21,307.0088261079
2024-02-22,311.8006962259
2024-02-23,313.533513905
2024-02-26,314.9855957589
2024-02-27,317.1637185399
2024-02-28,319.0320638586
2024-02-29,323.2915039635
2024-03-01,325.9439734834
2024-03-04,327.8316798936
2024-03-05,322.8752404987
2024-03-06,324.9081550943
2024-03-07,329.3515255674
2024-03-08,328.354429361
2024-03-11,324.2692390785
2024-03-12,326.4667229508
2024-03-13,330.6099965075
2024-03-14,330.9972183352
2024-03-15,335.8858939101
2024-03-18,340.6584029368
2024-03-19,342.5945120754
2024-03-20,345.0630512271
2024-03-21,352.9139737841
2024-03-22,346.6700218121
2024-03-25,344.5790239425
2024-03-26,345.0049679529
2024-03-27,353.0010986954
2024-03-28,354.7242358287
2024-04-01,352.1201690373
2024-04-02,353.1753485178
2024-04-03,363.7852265974
2024-04-04,357.9768991816
2024-04-05,367.1830981356
2024-04-08,361.5393399966
2024-04-09,360.0194943228
2024-04-10,360.1840635996
2024-04-11,360.0969386883
2024-04-12,353.9497921733
2024-04-15,352.2847383141
2024-04-16,348.3834783998
2024-04-17,346.8733132717
2024-04-18,346.4957719897
2024-04-19,344.5887044881
2024-04-22,347.4549332093
2024-04-23,352.9347738829
2024-04-24,353.1971066811
2024-04-25,328.4017992359
2024-04-26,333.6290231409
2024-04-29,339.8667141204
2024-04-30,325.0692010957
2024-05-01,321.6685907486
2024-05-02,325.9144956677
2024-05-03,327.1872955405
2024-05-06,332.3853713568
2024-05-07,335.2030199301
2024-05-08,334.7172184519
2024-05-09,341.790487974
2024-05-10,344.7150128725
2024-05-13,346.5513424599
2024-05-14,348.0087468944
2024-05-15,349.8159283931
2024-05-16,340.7605888403
2024-05-17,346.1529852478
2024-05-20,352.4489724048
2024-05-21,348.8734735255
2024-05-22,345.8323562722
2024-05-23,340.7411567811
2024-05-24,338.9922714598
2024-05-28,336.6312762759
2024-05-29,328.5086755611
2024-05-30,329.6163029313
2024-05-31,328.9070327732
2024-06-03,321.9503556059
2024-06-04,318.2679804015
2024-06-05,320.0945939593
2024-06-06,318.96753453
2024-06-07,319.5990764516
2024-06-10,320.2500504324
2024-06-11,318.0153636328
2024-06-12,319.3950398308
2024-06-13,317.0923408243
2024-06-14,312.3412023679
2024-06-17,313.2447931173
2024-06-18,315.9069852176
2024-06-20,319.7836810133
2024-06-21,318.5303131997
2024-06-24,320.6289755853
2024-06-25,318.1028078989
2024-06-26,317.4518339182
2024-06-27,318.1611040763
2024-06-28,323.6409447499
2024-07-01,319.7351008655
2024-07-02,318.4525849632
2024-07-03,321.2216533887
2024-07-05,319.0258307074
2024-07-08,319.7156688064
2024-07-09,316.8008599374
2024-07-10,319.1521390917
2024-07-11,321.726886926
2024-07-12,326.0602361111
2024-07-15,335.9511542065
2024-07-16,350.3405939896
2024-07-17,347.639537771
2024-07-18,345.9198005383
2024-07-19,337.7583357052
2024-07-22,339.3614805832
2024-07-23,335.7519785331
2024-07-24,327.8208294339
2024-07-25,335.8787988754
2024-07-26,341.9076428401
2024-07-29,336.1031733271
2024-07-30,333.3619028513
2024-07-31,337.7323269551
2024-08-01,323.4113836862
2024-08-02,313.0218710286
2024-08-05,309.0514187735
2024-08-06,318.4556349256
2024-08-07,317.831288625
2024-08-08,327.9378943652
2024-08-09,329.9865306639
2024-08-12,327.8110740229
2024-08-13,330.513322855
2024-08-14,329.3329181305
2024-08-15,337.1860239422
2024-08-16,335.0788551778
2024-08-19,336.2202382585
2024-08-20,334.9032577808
2024-08-21,334.5813292195
2024-08-22,333.9862491518
2024-08-23,339.8882727742
2024-08-26,342.5710107844
2024-08-27,342.5319891406
2024-08-28,339.6834091444
2024-08-29,343.0392705098
2024-08-30,347.3901837918
2024-09-03,331.9181020313
2024-09-04,328.5134636111
2024-09-05,325.4014875192
2024-09-06,321.3042149219
2024-09-09,325.8697472446
2024-09-10,325.986812176
2024-09-11,326.8062666955
2024-09-12,331.2742449088
2024-09-13,336.8640953809
2024-09-16,339.4492792817
2024-09-17,345.0391297538
2024-09-18,346.4341535191
2024-09-19,364.1792460301
2024-09-20,359.7990665153
2024-09-23,362.0915880876
2024-09-24,376.4905746441
2024-09-25,368.9984190375
2024-09-26,381.39754635
2024-09-27,381.5146112814
2024-09-30,381.5536329252
2024-10-01,382.7925701153
2024-10-02,384.4119683324
2024-10-03,381.5243666923
2024-10-04,387.37761326
2024-10-07,388.5092409298
2024-10-08,378.4709230662
2024-10-09,386.4996262749
2024-10-10,386.9386197674
2024-10-11,392.1870308565
2024-10-14,384.3144142229
2024-10-15,378.500189299
2024-10-16,383.9924856617
2024-10-17,384.841206414
2024-10-18,384.2266155244
2024-10-21,382.304799568
2024-10-22,380.327090863
2024-10-23,377.6542469201
2024-10-24,378.9564016616
2024-10-25,377.8892222118
2024-10-28,382.432077851
2024-10-29,379.3969803335
2024-10-30,371.3001234076
2024-10-31,368.3237697129
2024-11-01,371.6819582565
2024-11-04,368.6370701018
2024-11-05,375.3436565519
2024-11-06,408.1520816531
2024-11-07,399.6635992411
2024-11-08,385.1342937054
2024-11-11,388.237925683
2024-11-12,384.7818307679
2024-11-13,378.9661922987
2024-11-14,379.2501207762
2024-11-15,376.0290011527
2024-11-18,376.4108360017
2024-11-19,374.325430288
2024-11-20,373.5128074042
2024-11-21,381.4334328614
2024-11-22,389.1680362126
2024-11-25,397.1571961298
2024-11-26,399.2915550293
2024-11-27,395.2480218849
2024-11-29,397.6075654389
2024-12-02,394.0829360636
2024-12-03,390.9009789888
2024-12-04,391.1457449176
2024-12-05,386.7105862871
2024-12-06,386.7595394729
2024-12-09,390.9009789888
2024-12-10,380.258556403
2024-12-11,380.7285069863
2024-12-12,372.8078815292
2024-12-13,372.543534326
2024-12-16,370.9868230186
2024-12-17,367.9321442268
2024-12-18,356.271495377
2024-12-19,352.825191099
2024-12-20,358.376482365
2024-12-23,357.74009095
2024-12-24,359.8744498495
2024-12-26,359.4338711776
2024-12-27,357.2211871809
2024-12-30,355.4099193075
2024-12-31,355.1651533787
2025-01-02,352.2377528698
2025-01-03,356.1735890055
2025-01-06,356.5750051288
2025-01-07,355.4001286703
2025-01-08,353.5105356997
2025-01-10,343.6513640862
2025-01-13,354.9105968127
2025-01-14,363.7907047109
2025-01-15,367.0411962458
2025-01-16,372.5826968747
2025-01-17,377.9381753976
2025-01-21,391.4003014836
2025-01-22,390.6634046413
2025-01-23,399.2998356334
2025-01-24,400.5083464549
2025-01-27,388.0793530475
2025-01-28,383.4712914601
2025-01-29,386.359927082
2025-01-30,368.4287705852
2025-01-31,364.9506174894
2025-02-03,355.2334044618
2025-02-04,355.626416111
2025-02-05,352.5805758294
2025-02-06,359.0652680419
2025-02-07,357.5226973186
2025-02-10,356.8742280974
2025-02-11,355.9015242655
2025-02-12,345.889552501
2025-02-13,347.5205508453
2025-02-14,347.1471897785
2025-02-18,347.8153095823
2025-02-19,346.8327804592
2025-02-20,343.0500433352
2025-02-21,334.0992030236
2025-02-24,332.9987704057
2025-02-25,336.3786705892
2025-02-26,336.5948269963
2025-02-27,334.0599018587
2025-02-28,337.940891895
2025-03-03,326.2389700387
2025-03-04,321.0413909774
2025-03-05,332.5762828828
2025-03-06,335.052256273
2025-03-07,344.1799518267
2025-03-10,339.1788785901
2025-03-11,333.8339201604
2025-03-12,332.2225723985
2025-03-13,327.486782025
2025-03-14,333.7061913744
2025-03-17,336.6537787437
2025-03-18,330.8273810436
2025-03-19,332.7040116688
2025-03-20,330.375417647
2025-03-21,329.9136289591
2025-03-24,335.7007254943
2025-03-25,336.6341281612
2025-03-26,335.1505091853
2025-03-27,333.3721314725
2025-03-28,323.9300265994
2025-03-31,324.0381048029
2025-04-01,324.7946522277
2025-04-02,328.8131963412
2025-04-03,300.4181046833
2025-04-04,283.0469897866
2025-04-07,275.1671062192
2025-04-08,269.1540279858
2025-04-09,295.7510913485
2025-04-10,284.1081212396
2025-04-11,288.3231711777
2025-04-14,292.9115821827
2025-04-15,288.3035205953
2025-04-16,285.0709997802
2025-04-17,289.1091944762
2025-04-21,281.150708579
2025-04-22,287.4996551835
2025-04-23,292.0416698617
2025-04-24,302.991874814
2025-04-25,302.587043071
2025-04-28,303.1893537131
2025-04-29,303.5250678415
2025-04-30,305.3714955476
2025-05-01,310.0023757304
2025-05-02,319.5998502242
2025-05-05,319.0370353619
2025-05-06,316.8450195825
2025-05-07,316.2525828853
2025-05-08,320.1626650865
2025-05-09,321.515395545
2025-05-12,338.2319843497
2025-05-13,348.0960553573
2025-05-14,345.252359211
2025-05-15,345.4004683853
2025-05-16,349.1229456324
2025-05-19,348.1256771922
2025-05-20,345.0845021468
2025-05-21,338.1924885699
2025-05-22,340.8387058172
2025-05-23,339.0613957257
2025-05-27,347.0790390272
2025-05-28,345.0845021468
2025-05-29,347.3555094859
2025-05-30,343.6429061837
2025-06-02,340.3252606796
2025-06-03,344.9956366422
2025-06-04,344.9265190275
2025-06-05,344.5611830643
2025-06-06,348.8958448985
2025-06-09,353.5563469161
2025-06-10,354.0500441637
2025-06-11,358.562437007
2025-06-12,356.4099170074
2025-06-13,352.5492045309
2025-06-16,357.8712608603
2025-06-17,353.1712630629
2025-06-18,355.2645393929
2025-06-20,355.9754634294
2025-06-23,361.6134859974
2025-06-24,368.3178946201
2025-06-25,366.896046547
2025-06-26,377.0662098481
2025-06-27,379.8605362697
2025-06-30,383.3164170031
2025-07-01,385.9922560852
2025-07-02,393.4075887446
2025-07-03,392.8447738823
2025-07-07,386.5748188374
2025-07-08,389.3197755342
2025-07-09,397.1103181018
